file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN13\PN13-3.edf,EEG F9,4274.0,71.23333333333333,2697.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4274.5,71.24166666666666,2774.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4275.0,71.25,2774.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4275.5,71.25833333333334,2734.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4276.0,71.26666666666667,2678.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4276.5,71.275,2845.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4277.0,71.28333333333333,2845.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4277.5,71.29166666666667,2661.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4278.0,71.3,2638.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4278.5,71.30833333333334,2664.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4279.0,71.31666666666666,2675.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4279.5,71.325,2731.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4280.0,71.33333333333333,2731.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4280.5,71.34166666666667,2720.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4281.0,71.35,2803.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4281.5,71.35833333333333,2803.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4282.0,71.36666666666666,2649.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4282.5,71.375,2599.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4283.0,71.38333333333334,2576.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4283.5,71.39166666666667,2666.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4284.0,71.4,2666.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4284.5,71.40833333333333,2613.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4285.0,71.41666666666667,2605.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4285.5,71.425,2631.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4286.0,71.43333333333334,2626.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4286.5,71.44166666666666,2666.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4287.0,71.45,2766.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4287.5,71.45833333333333,2719.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4288.0,71.46666666666667,2646.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4288.5,71.475,2671.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4289.0,71.48333333333333,2693.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4289.5,71.49166666666666,2681.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4290.0,71.5,3173.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4290.5,71.50833333333334,3173.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4291.0,71.51666666666667,2694.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4291.5,71.525,2724.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4292.0,71.53333333333333,2702.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4292.5,71.54166666666667,2664.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4293.0,71.55,2664.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4293.5,71.55833333333334,2637.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4294.0,71.56666666666666,2672.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4294.5,71.575,2900.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4295.0,71.58333333333333,2900.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4295.5,71.59166666666667,2709.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4296.0,71.6,2709.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4296.5,71.60833333333333,2673.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4297.0,71.61666666666666,2680.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4297.5,71.625,2657.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4298.0,71.63333333333334,2718.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4298.5,71.64166666666667,2726.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4299.0,71.65,2699.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4299.5,71.65833333333333,2711.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4300.0,71.66666666666667,2794.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4300.5,71.675,2751.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4301.0,71.68333333333334,2695.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4301.5,71.69166666666666,2666.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4302.0,71.7,2670.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4302.5,71.70833333333333,2699.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4303.0,71.71666666666667,2699.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4303.5,71.725,2677.2499999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4304.0,71.73333333333333,2681.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4304.5,71.74166666666666,2657.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4305.0,71.75,2642.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4305.5,71.75833333333334,2559.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4306.0,71.76666666666667,2568.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4306.5,71.775,2576.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4307.0,71.78333333333333,2636.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4307.5,71.79166666666667,2705.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4308.0,71.8,2666.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4308.5,71.80833333333334,2626.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4309.0,71.81666666666666,2660.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4309.5,71.825,4173.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4310.0,71.83333333333333,4185.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4310.5,71.84166666666667,2903.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4311.0,71.85,2980.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4311.5,71.85833333333333,2723.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4312.0,71.86666666666666,2576.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4312.5,71.875,2590.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4313.0,71.88333333333334,2590.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4313.5,71.89166666666667,2566.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4314.0,71.9,2710.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4314.5,71.90833333333333,2695.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4315.0,71.91666666666667,2713.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4315.5,71.925,2690.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4316.0,71.93333333333334,2684.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4316.5,71.94166666666666,2702.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4317.0,71.95,2670.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4317.5,71.95833333333333,2637.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4318.0,71.96666666666667,2679.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4318.5,71.975,2752.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4319.0,71.98333333333333,2749.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4319.5,71.99166666666666,2698.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4320.0,72.0,2670.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4320.5,72.00833333333334,2666.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4321.0,72.01666666666667,2654.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4321.5,72.025,2646.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4322.0,72.03333333333333,2656.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4322.5,72.04166666666667,2655.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4323.0,72.05,2677.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4323.5,72.05833333333334,2721.4999999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4324.0,72.06666666666666,2801.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4324.5,72.075,2763.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4325.0,72.08333333333333,2739.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4325.5,72.09166666666667,2725.9999999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4326.0,72.1,2843.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4326.5,72.10833333333333,2782.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4327.0,72.11666666666666,2694.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4327.5,72.125,2698.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4328.0,72.13333333333334,2685.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4328.5,72.14166666666667,2670.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4329.0,72.15,2688.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4329.5,72.15833333333333,2665.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4330.0,72.16666666666667,2647.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4330.5,72.175,2696.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4331.0,72.18333333333334,2716.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4331.5,72.19166666666666,2761.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4332.0,72.2,2710.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4332.5,72.20833333333333,2706.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4333.0,72.21666666666667,2705.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4333.5,72.225,2723.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4334.0,72.23333333333333,2691.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4334.5,72.24166666666666,2681.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4335.0,72.25,2786.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4335.5,72.25833333333334,2836.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4336.0,72.26666666666667,2749.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4336.5,72.275,2718.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4337.0,72.28333333333333,2684.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4337.5,72.29166666666667,2701.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4338.0,72.3,2711.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4338.5,72.30833333333334,2708.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4339.0,72.31666666666666,2707.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4339.5,72.325,2700.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4340.0,72.33333333333333,2702.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4340.5,72.34166666666667,2713.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4341.0,72.35,2683.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4341.5,72.35833333333333,2646.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4342.0,72.36666666666666,2688.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4342.5,72.375,2702.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4343.0,72.38333333333334,2632.9999999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4343.5,72.39166666666667,2732.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4344.0,72.4,2755.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4344.5,72.40833333333333,2725.9999999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4345.0,72.41666666666667,2596.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4345.5,72.425,2651.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4346.0,72.43333333333334,2724.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4346.5,72.44166666666666,2724.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4347.0,72.45,2718.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4347.5,72.45833333333333,2718.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4348.0,72.46666666666667,2663.1249999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4348.5,72.475,2693.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4349.0,72.48333333333333,2719.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4349.5,72.49166666666666,2825.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4350.0,72.5,2780.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4350.5,72.50833333333334,2760.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4351.0,72.51666666666667,2760.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4351.5,72.525,2718.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4352.0,72.53333333333333,2728.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4352.5,72.54166666666667,2710.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4353.0,72.55,2724.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4353.5,72.55833333333334,2748.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4354.0,72.56666666666666,2748.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4354.5,72.575,2715.6249999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4355.0,72.58333333333333,2719.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4355.5,72.59166666666667,2714.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4356.0,72.6,2690.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4356.5,72.60833333333333,2711.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4357.0,72.61666666666666,2681.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4357.5,72.625,2749.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4358.0,72.63333333333334,2746.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4358.5,72.64166666666667,2801.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4359.0,72.65,2801.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4359.5,72.65833333333333,2748.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4360.0,72.66666666666667,2748.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4360.5,72.675,2802.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4361.0,72.68333333333334,2802.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4361.5,72.69166666666666,2718.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4362.0,72.7,2715.6249999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4362.5,72.70833333333333,2698.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4363.0,72.71666666666667,2730.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4363.5,72.725,2716.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4364.0,72.73333333333333,2800.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4364.5,72.74166666666666,2853.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4365.0,72.75,2866.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4365.5,72.75833333333334,2745.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4366.0,72.76666666666667,2782.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4366.5,72.775,2717.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4367.0,72.78333333333333,2751.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4367.5,72.79166666666667,2733.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4368.0,72.8,2686.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4368.5,72.80833333333334,2669.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4369.0,72.81666666666666,2689.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4369.5,72.825,2701.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4370.0,72.83333333333333,2718.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4370.5,72.84166666666667,2666.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4371.0,72.85,2654.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4371.5,72.85833333333333,2927.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4372.0,72.86666666666666,2927.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4372.5,72.875,2639.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4373.0,72.88333333333334,2816.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4373.5,72.89166666666667,2806.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4374.0,72.9,2692.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4374.5,72.90833333333333,3810.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4375.0,72.91666666666667,3810.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4375.5,72.925,2677.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4376.0,72.93333333333334,2677.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4376.5,72.94166666666666,2616.4999999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4377.0,72.95,2685.4999999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4377.5,72.95833333333333,2708.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4378.0,72.96666666666667,2683.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4378.5,72.975,2618.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4379.0,72.98333333333333,2621.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4379.5,72.99166666666666,2662.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4380.0,73.0,2662.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4380.5,73.00833333333334,2660.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4381.0,73.01666666666667,2728.8749999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4381.5,73.025,2745.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4382.0,73.03333333333333,2655.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4382.5,73.04166666666667,2644.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4383.0,73.05,2659.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4383.5,73.05833333333334,2679.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4384.0,73.06666666666666,2654.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4384.5,73.075,2632.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4385.0,73.08333333333333,2652.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4385.5,73.09166666666667,2642.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4386.0,73.1,2597.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4386.5,73.10833333333333,2628.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4387.0,73.11666666666666,2635.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4387.5,73.125,2627.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4388.0,73.13333333333334,2634.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4388.5,73.14166666666667,2615.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4389.0,73.15,2585.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4389.5,73.15833333333333,2695.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4390.0,73.16666666666667,2695.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4390.5,73.175,2634.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4391.0,73.18333333333334,2616.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4391.5,73.19166666666666,2605.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4392.0,73.2,2614.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4392.5,73.20833333333333,2600.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4393.0,73.21666666666667,2764.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4393.5,73.225,2764.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4394.0,73.23333333333333,2575.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4394.5,73.24166666666666,2572.4999999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4395.0,73.25,2535.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4395.5,73.25833333333334,2572.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4396.0,73.26666666666667,2594.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4396.5,73.275,2756.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4397.0,73.28333333333333,2756.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4397.5,73.29166666666667,2725.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4398.0,73.3,2661.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4398.5,73.30833333333334,2650.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4399.0,73.31666666666666,2682.8749999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4399.5,73.325,2682.8749999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4400.0,73.33333333333333,2580.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4400.5,73.34166666666667,2610.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4401.0,73.35,2695.8749999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4401.5,73.35833333333333,2754.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4402.0,73.36666666666666,2708.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4402.5,73.375,2685.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4403.0,73.38333333333334,2688.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4403.5,73.39166666666667,2616.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4404.0,73.4,2594.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4404.5,73.40833333333333,2607.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4405.0,73.41666666666667,2602.2499999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4405.5,73.425,2615.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4406.0,73.43333333333334,2635.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4406.5,73.44166666666666,2680.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4407.0,73.45,2702.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4407.5,73.45833333333333,2724.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4408.0,73.46666666666667,2718.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4408.5,73.475,2634.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4409.0,73.48333333333333,2559.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4409.5,73.49166666666666,2637.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4410.0,73.5,2754.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4410.5,73.50833333333334,2754.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4411.0,73.51666666666667,2705.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4411.5,73.525,2658.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4412.0,73.53333333333333,2697.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4412.5,73.54166666666667,2694.9999999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4413.0,73.55,2624.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4413.5,73.55833333333334,2560.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4414.0,73.56666666666666,2546.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4414.5,73.575,2563.875
data\raw\siena\PN13\PN13-3.edf,EEG F9,4415.0,73.58333333333333,2658.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4415.5,73.59166666666667,2658.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4416.0,73.6,2589.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4416.5,73.60833333333333,2605.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4417.0,73.61666666666666,2695.8749999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4417.5,73.625,2736.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4418.0,73.63333333333334,2675.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4418.5,73.64166666666667,2687.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4419.0,73.65,2698.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4419.5,73.65833333333333,2665.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4420.0,73.66666666666667,2614.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4420.5,73.675,2628.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4421.0,73.68333333333334,2647.1249999999995
data\raw\siena\PN13\PN13-3.edf,EEG F9,4421.5,73.69166666666666,2662.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4422.0,73.7,2656.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4422.5,73.70833333333333,2645.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4423.0,73.71666666666667,2643.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4423.5,73.725,2714.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4424.0,73.73333333333333,2696.0
data\raw\siena\PN13\PN13-3.edf,EEG F9,4424.5,73.74166666666666,2643.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4425.0,73.75,2638.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4425.5,73.75833333333334,2638.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4426.0,73.76666666666667,2633.625
data\raw\siena\PN13\PN13-3.edf,EEG F9,4426.5,73.775,2665.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4427.0,73.78333333333333,2686.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4427.5,73.79166666666667,2674.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4428.0,73.8,2627.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4428.5,73.80833333333334,2596.5
data\raw\siena\PN13\PN13-3.edf,EEG F9,4429.0,73.81666666666666,2589.375
data\raw\siena\PN13\PN13-3.edf,EEG F9,4429.5,73.825,2606.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4430.0,73.83333333333333,2639.75
data\raw\siena\PN13\PN13-3.edf,EEG F9,4430.5,73.84166666666667,2639.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4431.0,73.85,2609.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4431.5,73.85833333333333,2620.25
data\raw\siena\PN13\PN13-3.edf,EEG F9,4432.0,73.86666666666666,2645.125
data\raw\siena\PN13\PN13-3.edf,EEG F9,4432.5,73.875,2617.625
