file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN13\PN13-2.edf,EEG T3,8350.0,139.16666666666666,204.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8353.0,139.21666666666667,216.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8353.5,139.225,221.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8354.0,139.23333333333332,245.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8354.5,139.24166666666667,295.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8355.0,139.25,274.37499999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8355.5,139.25833333333333,290.37499999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8356.0,139.26666666666668,266.87499999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8356.5,139.275,297.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8357.0,139.28333333333333,252.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8357.5,139.29166666666666,269.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8358.5,139.30833333333334,227.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8359.0,139.31666666666666,276.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8359.5,139.325,400.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8360.0,139.33333333333334,388.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8360.5,139.34166666666667,220.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8361.0,139.35,300.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8361.5,139.35833333333332,281.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8362.0,139.36666666666667,269.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8362.5,139.375,269.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8363.0,139.38333333333333,209.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8363.5,139.39166666666668,204.49999999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8364.0,139.4,232.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8364.5,139.40833333333333,288.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8365.0,139.41666666666666,234.24999999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8365.5,139.425,237.74999999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8366.0,139.43333333333334,288.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8366.5,139.44166666666666,279.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8367.0,139.45,238.24999999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8367.5,139.45833333333334,238.24999999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8368.0,139.46666666666667,214.74999999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8368.5,139.475,221.24999999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8371.0,139.51666666666668,248.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8371.5,139.525,210.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8372.5,139.54166666666666,214.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8373.0,139.55,205.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8377.5,139.625,207.12499999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8378.5,139.64166666666668,253.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8379.0,139.65,299.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8379.5,139.65833333333333,216.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8380.0,139.66666666666666,200.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8388.0,139.8,235.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8388.5,139.80833333333334,257.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8389.0,139.81666666666666,261.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8389.5,139.825,206.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8393.0,139.88333333333333,239.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8396.0,139.93333333333334,292.37499999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8396.5,139.94166666666666,292.37499999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8397.0,139.95,223.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8397.5,139.95833333333334,225.12499999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8398.0,139.96666666666667,200.99999999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8398.5,139.975,207.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8399.0,139.98333333333332,218.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8399.5,139.99166666666667,292.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8400.0,140.0,292.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8400.5,140.00833333333333,297.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8401.0,140.01666666666668,308.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8401.5,140.025,265.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8402.0,140.03333333333333,210.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8407.0,140.11666666666667,211.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8415.5,140.25833333333333,302.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8416.0,140.26666666666668,302.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8416.5,140.275,203.37499999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8420.5,140.34166666666667,236.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8421.0,140.35,271.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8421.5,140.35833333333332,246.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8422.0,140.36666666666667,224.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8444.5,140.74166666666667,395.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8445.0,140.75,426.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8445.5,140.75833333333333,422.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8446.0,140.76666666666668,364.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8446.5,140.775,375.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8447.0,140.78333333333333,300.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8447.5,140.79166666666666,275.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8448.0,140.8,314.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8448.5,140.80833333333334,294.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8449.0,140.81666666666666,254.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8449.5,140.825,264.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8450.0,140.83333333333334,284.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8450.5,140.84166666666667,291.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8451.0,140.85,235.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8451.5,140.85833333333332,213.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8452.0,140.86666666666667,249.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8452.5,140.875,270.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8453.0,140.88333333333333,269.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8453.5,140.89166666666668,250.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8454.0,140.9,245.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8454.5,140.90833333333333,292.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8455.0,140.91666666666666,287.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8455.5,140.925,241.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8456.0,140.93333333333334,247.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8456.5,140.94166666666666,240.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8457.0,140.95,453.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8457.5,140.95833333333334,432.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8459.0,140.98333333333332,205.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8460.0,141.0,214.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8462.0,141.03333333333333,201.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8463.5,141.05833333333334,203.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8464.0,141.06666666666666,208.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8466.5,141.10833333333332,229.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8467.0,141.11666666666667,229.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8467.5,141.125,219.12499999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8468.0,141.13333333333333,230.99999999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8468.5,141.14166666666668,201.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8469.0,141.15,201.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8469.5,141.15833333333333,201.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8470.0,141.16666666666666,228.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8470.5,141.175,204.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8471.0,141.18333333333334,263.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8471.5,141.19166666666666,263.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8472.0,141.2,206.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8472.5,141.20833333333334,206.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8477.5,141.29166666666666,300.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8478.0,141.3,310.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8478.5,141.30833333333334,310.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8479.0,141.31666666666666,290.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8479.5,141.325,231.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8480.0,141.33333333333334,273.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8480.5,141.34166666666667,318.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8481.0,141.35,280.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8481.5,141.35833333333332,325.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8482.0,141.36666666666667,260.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8482.5,141.375,257.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8483.0,141.38333333333333,253.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8487.0,141.45,211.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8487.5,141.45833333333334,363.99999999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8488.0,141.46666666666667,386.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8488.5,141.475,357.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8499.5,141.65833333333333,223.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8500.0,141.66666666666666,265.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8500.5,141.675,537.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8501.0,141.68333333333334,991.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8501.5,141.69166666666666,991.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8502.0,141.7,388.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8502.5,141.70833333333334,251.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8503.0,141.71666666666667,263.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8503.5,141.725,265.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8504.0,141.73333333333332,498.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8504.5,141.74166666666667,498.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8505.0,141.75,319.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8505.5,141.75833333333333,225.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8506.0,141.76666666666668,215.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8506.5,141.775,215.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8507.0,141.78333333333333,206.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8507.5,141.79166666666666,266.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8508.0,141.8,204.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8509.0,141.81666666666666,323.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8509.5,141.825,323.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8515.5,141.925,200.49999999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8516.0,141.93333333333334,200.49999999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8520.0,142.0,204.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8520.5,142.00833333333333,204.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8534.0,142.23333333333332,333.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8534.5,142.24166666666667,473.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8535.0,142.25,473.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8535.5,142.25833333333333,372.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8536.0,142.26666666666668,278.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8536.5,142.275,203.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8538.0,142.3,248.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8538.5,142.30833333333334,256.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8539.5,142.325,223.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8540.0,142.33333333333334,242.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8542.0,142.36666666666667,204.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8557.5,142.625,203.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8558.0,142.63333333333333,266.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8558.5,142.64166666666668,215.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8559.0,142.65,211.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8562.5,142.70833333333334,297.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8563.0,142.71666666666667,390.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8563.5,142.725,418.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8564.0,142.73333333333332,392.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8564.5,142.74166666666667,363.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8565.0,142.75,363.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8565.5,142.75833333333333,330.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8566.0,142.76666666666668,326.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8566.5,142.775,326.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8567.0,142.78333333333333,379.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8567.5,142.79166666666666,379.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8568.0,142.8,315.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8568.5,142.80833333333334,255.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8569.0,142.81666666666666,288.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8569.5,142.825,293.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8570.0,142.83333333333334,258.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8570.5,142.84166666666667,256.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8571.0,142.85,368.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8571.5,142.85833333333332,369.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8572.0,142.86666666666667,315.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8572.5,142.875,281.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8573.0,142.88333333333333,324.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8573.5,142.89166666666668,324.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8574.0,142.9,275.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8574.5,142.90833333333333,263.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8575.0,142.91666666666666,379.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8575.5,142.925,416.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8576.0,142.93333333333334,331.99999999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8576.5,142.94166666666666,338.12499999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8577.0,142.95,269.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8578.0,142.96666666666667,306.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8578.5,142.975,388.37499999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8579.0,142.98333333333332,691.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8579.5,142.99166666666667,691.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8580.0,143.0,394.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8580.5,143.00833333333333,352.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8581.0,143.01666666666668,327.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8581.5,143.025,342.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8582.0,143.03333333333333,332.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8582.5,143.04166666666666,318.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8583.0,143.05,398.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8583.5,143.05833333333334,504.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8584.0,143.06666666666666,536.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8584.5,143.075,483.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8585.0,143.08333333333334,394.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8585.5,143.09166666666667,259.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8587.5,143.125,205.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8606.5,143.44166666666666,346.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8607.0,143.45,637.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8607.5,143.45833333333334,637.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8608.0,143.46666666666667,594.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8608.5,143.475,502.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8638.0,143.96666666666667,325.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8638.5,143.975,353.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8639.0,143.98333333333332,318.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8639.5,143.99166666666667,353.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8640.0,144.0,353.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8640.5,144.00833333333333,333.24999999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8641.0,144.01666666666668,359.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8641.5,144.025,327.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8642.0,144.03333333333333,327.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8642.5,144.04166666666666,319.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8643.0,144.05,328.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8643.5,144.05833333333334,363.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8644.0,144.06666666666666,640.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8644.5,144.075,640.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8645.0,144.08333333333334,528.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8645.5,144.09166666666667,387.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8646.0,144.1,566.8749999999999
data\raw\siena\PN13\PN13-2.edf,EEG T3,8646.5,144.10833333333332,681.4999999999999
data\raw\siena\PN13\PN13-2.edf,EEG T3,8647.0,144.11666666666667,925.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8647.5,144.125,925.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8648.0,144.13333333333333,708.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8648.5,144.14166666666668,855.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8649.0,144.15,795.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8649.5,144.15833333333333,544.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8650.0,144.16666666666666,523.4999999999999
data\raw\siena\PN13\PN13-2.edf,EEG T3,8650.5,144.175,510.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8651.0,144.18333333333334,510.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8651.5,144.19166666666666,396.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8652.0,144.2,418.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8652.5,144.20833333333334,559.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8653.0,144.21666666666667,559.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8653.5,144.225,536.1249999999999
data\raw\siena\PN13\PN13-2.edf,EEG T3,8654.0,144.23333333333332,548.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8654.5,144.24166666666667,510.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8655.0,144.25,480.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8655.5,144.25833333333333,507.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8656.0,144.26666666666668,546.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8656.5,144.275,539.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8657.0,144.28333333333333,293.62499999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8657.5,144.29166666666666,205.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8673.0,144.55,360.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8673.5,144.55833333333334,413.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8674.0,144.56666666666666,430.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8674.5,144.575,400.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8675.0,144.58333333333334,233.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8675.5,144.59166666666667,214.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8709.5,145.15833333333333,209.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8710.0,145.16666666666666,237.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8710.5,145.175,257.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8711.0,145.18333333333334,229.99999999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8747.0,145.78333333333333,232.24999999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8747.5,145.79166666666666,282.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8748.0,145.8,308.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8748.5,145.80833333333334,444.24999999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8749.0,145.81666666666666,515.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8749.5,145.825,625.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8750.0,145.83333333333334,625.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8750.5,145.84166666666667,553.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8751.0,145.85,553.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8751.5,145.85833333333332,257.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8752.0,145.86666666666667,257.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8813.5,146.89166666666668,486.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8814.0,146.9,621.7499999999999
data\raw\siena\PN13\PN13-2.edf,EEG T3,8814.5,146.90833333333333,621.7499999999999
data\raw\siena\PN13\PN13-2.edf,EEG T3,8815.0,146.91666666666666,221.49999999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8828.0,147.13333333333333,307.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8828.5,147.14166666666668,559.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8829.0,147.15,629.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8829.5,147.15833333333333,630.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8830.0,147.16666666666666,630.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8830.5,147.175,470.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8831.0,147.18333333333334,450.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8831.5,147.19166666666666,348.99999999999994
data\raw\siena\PN13\PN13-2.edf,EEG T3,8832.0,147.2,404.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8832.5,147.20833333333334,300.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8833.0,147.21666666666667,213.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8833.5,147.225,216.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8834.5,147.24166666666667,202.375
data\raw\siena\PN13\PN13-2.edf,EEG T3,8835.0,147.25,200.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8840.0,147.33333333333334,322.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8840.5,147.34166666666667,410.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8841.0,147.35,410.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8842.0,147.36666666666667,214.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8844.0,147.4,239.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8844.5,147.40833333333333,226.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8845.0,147.41666666666666,203.87499999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8845.5,147.425,279.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8846.0,147.43333333333334,279.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8848.0,147.46666666666667,212.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8849.5,147.49166666666667,201.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8850.0,147.5,298.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8851.5,147.525,216.875
data\raw\siena\PN13\PN13-2.edf,EEG T3,8852.0,147.53333333333333,212.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8869.5,147.825,200.24999999999997
data\raw\siena\PN13\PN13-2.edf,EEG T3,8870.0,147.83333333333334,277.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8872.0,147.86666666666667,298.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8872.5,147.875,317.5
data\raw\siena\PN13\PN13-2.edf,EEG T3,8873.0,147.88333333333333,308.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8873.5,147.89166666666668,354.0
data\raw\siena\PN13\PN13-2.edf,EEG T3,8874.0,147.9,324.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8874.5,147.90833333333333,308.25
data\raw\siena\PN13\PN13-2.edf,EEG T3,8875.0,147.91666666666666,287.625
data\raw\siena\PN13\PN13-2.edf,EEG T3,8875.5,147.925,434.75
data\raw\siena\PN13\PN13-2.edf,EEG T3,8876.0,147.93333333333334,388.125
data\raw\siena\PN13\PN13-2.edf,EEG T3,8876.5,147.94166666666666,334.75
