file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6991.5,116.525,340.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6992.0,116.53333333333333,339.74999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6992.5,116.54166666666667,391.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6993.0,116.55,393.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6993.5,116.55833333333334,393.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6994.0,116.56666666666666,353.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6994.5,116.575,348.12499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6995.0,116.58333333333333,327.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6995.5,116.59166666666667,337.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6996.0,116.6,340.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6996.5,116.60833333333333,335.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6997.0,116.61666666666666,346.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6997.5,116.625,348.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6998.0,116.63333333333334,328.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6998.5,116.64166666666667,333.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6999.0,116.65,341.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,6999.5,116.65833333333333,352.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7000.0,116.66666666666667,326.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7000.5,116.675,334.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7001.0,116.68333333333334,331.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7001.5,116.69166666666666,343.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7002.0,116.7,335.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7002.5,116.70833333333333,328.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7003.0,116.71666666666667,326.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7003.5,116.725,331.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7004.0,116.73333333333333,335.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7004.5,116.74166666666666,335.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7005.0,116.75,322.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7005.5,116.75833333333334,326.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7006.0,116.76666666666667,347.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7006.5,116.775,353.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7007.0,116.78333333333333,331.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7007.5,116.79166666666667,334.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7008.0,116.8,342.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7008.5,116.80833333333334,342.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7009.0,116.81666666666666,338.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7009.5,116.825,333.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7010.0,116.83333333333333,326.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7010.5,116.84166666666667,329.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7011.0,116.85,336.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7011.5,116.85833333333333,338.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7012.0,116.86666666666666,326.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7012.5,116.875,327.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7013.0,116.88333333333334,335.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7013.5,116.89166666666667,332.37499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7014.0,116.9,327.87499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7014.5,116.90833333333333,344.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7015.0,116.91666666666667,345.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7015.5,116.925,337.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7016.0,116.93333333333334,331.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7016.5,116.94166666666666,333.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7017.0,116.95,333.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7017.5,116.95833333333333,340.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7018.0,116.96666666666667,332.99999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7018.5,116.975,331.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7019.0,116.98333333333333,328.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7019.5,116.99166666666666,341.62499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7020.0,117.0,335.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7020.5,117.00833333333334,332.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7021.0,117.01666666666667,321.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7021.5,117.025,329.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7022.0,117.03333333333333,341.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7022.5,117.04166666666667,331.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7023.0,117.05,330.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7023.5,117.05833333333334,345.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7024.0,117.06666666666666,342.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7024.5,117.075,340.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7025.0,117.08333333333333,329.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7025.5,117.09166666666667,341.37499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7026.0,117.1,340.37499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7026.5,117.10833333333333,354.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7027.0,117.11666666666666,333.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7027.5,117.125,337.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7028.0,117.13333333333334,343.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7028.5,117.14166666666667,342.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7029.0,117.15,345.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7029.5,117.15833333333333,345.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7030.0,117.16666666666667,346.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7030.5,117.175,337.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7031.0,117.18333333333334,339.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7031.5,117.19166666666666,343.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7032.0,117.2,324.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7032.5,117.20833333333333,329.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7033.0,117.21666666666667,330.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7033.5,117.225,331.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7034.0,117.23333333333333,332.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7034.5,117.24166666666666,332.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7035.0,117.25,326.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7035.5,117.25833333333334,324.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7036.0,117.26666666666667,322.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7036.5,117.275,329.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7037.0,117.28333333333333,327.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7037.5,117.29166666666667,333.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7038.0,117.3,324.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7038.5,117.30833333333334,322.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7039.0,117.31666666666666,326.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7039.5,117.325,333.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7040.0,117.33333333333333,326.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7040.5,117.34166666666667,332.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7041.0,117.35,333.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7041.5,117.35833333333333,328.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7042.0,117.36666666666666,342.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7042.5,117.375,366.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7043.0,117.38333333333334,406.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7043.5,117.39166666666667,379.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7044.0,117.4,376.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7044.5,117.40833333333333,374.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7045.0,117.41666666666667,336.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7045.5,117.425,352.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7046.0,117.43333333333334,351.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7046.5,117.44166666666666,345.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7047.0,117.45,356.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7047.5,117.45833333333333,392.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7048.0,117.46666666666667,392.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7048.5,117.475,400.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7049.0,117.48333333333333,386.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7049.5,117.49166666666666,345.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7050.0,117.5,342.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7050.5,117.50833333333334,361.37499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7051.0,117.51666666666667,407.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7051.5,117.525,417.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7052.0,117.53333333333333,414.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7052.5,117.54166666666667,373.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7053.0,117.55,358.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7053.5,117.55833333333334,350.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7054.0,117.56666666666666,356.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7054.5,117.575,358.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7055.0,117.58333333333333,414.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7055.5,117.59166666666667,443.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7056.0,117.6,371.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7056.5,117.60833333333333,366.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7057.0,117.61666666666666,363.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7057.5,117.625,370.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7058.0,117.63333333333334,371.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7058.5,117.64166666666667,339.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7059.0,117.65,356.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7059.5,117.65833333333333,381.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7060.0,117.66666666666667,395.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7060.5,117.675,448.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7061.0,117.68333333333334,450.49999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7061.5,117.69166666666666,450.49999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7062.0,117.7,390.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7062.5,117.70833333333333,456.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7063.0,117.71666666666667,495.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7063.5,117.725,460.62499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7064.0,117.73333333333333,435.37499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7064.5,117.74166666666666,436.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7065.0,117.75,376.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7065.5,117.75833333333334,368.37499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7066.0,117.76666666666667,426.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7066.5,117.775,403.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7067.0,117.78333333333333,759.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7067.5,117.79166666666667,921.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7068.0,117.8,1147.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7068.5,117.80833333333334,3049.1249999999995
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7069.0,117.81666666666666,3265.6249999999995
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7069.5,117.825,1079.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7070.0,117.83333333333333,1079.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7070.5,117.84166666666667,1099.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7071.0,117.85,1137.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7071.5,117.85833333333333,750.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7072.0,117.86666666666666,788.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7072.5,117.875,479.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7073.0,117.88333333333334,479.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7073.5,117.89166666666667,444.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7074.0,117.9,473.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7074.5,117.90833333333333,408.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7075.0,117.91666666666667,443.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7075.5,117.925,442.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7076.0,117.93333333333334,426.74999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7076.5,117.94166666666666,418.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7077.0,117.95,411.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7077.5,117.95833333333333,396.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7078.0,117.96666666666667,419.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7078.5,117.975,398.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7079.0,117.98333333333333,386.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7079.5,117.99166666666666,392.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7080.0,118.0,383.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7080.5,118.00833333333334,383.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7081.0,118.01666666666667,378.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7081.5,118.025,387.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7082.0,118.03333333333333,375.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7082.5,118.04166666666667,389.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7083.0,118.05,389.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7083.5,118.05833333333334,380.37499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7084.0,118.06666666666666,381.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7084.5,118.075,378.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7085.0,118.08333333333333,389.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7085.5,118.09166666666667,392.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7086.0,118.1,377.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7086.5,118.10833333333333,366.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7087.0,118.11666666666666,370.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7087.5,118.125,398.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7088.0,118.13333333333334,387.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7088.5,118.14166666666667,377.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7089.0,118.15,381.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7089.5,118.15833333333333,376.49999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7090.0,118.16666666666667,377.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7090.5,118.175,401.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7091.0,118.18333333333334,421.24999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7091.5,118.19166666666666,657.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7092.0,118.2,1095.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7092.5,118.20833333333333,1110.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7093.0,118.21666666666667,3446.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7093.5,118.225,3446.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7094.0,118.23333333333333,1270.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7094.5,118.24166666666666,824.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7095.0,118.25,774.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7095.5,118.25833333333334,532.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7096.0,118.26666666666667,468.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7096.5,118.275,383.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7097.0,118.28333333333333,385.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7097.5,118.29166666666667,380.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7098.0,118.3,363.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7098.5,118.30833333333334,377.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7099.0,118.31666666666666,377.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7099.5,118.325,421.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7100.0,118.33333333333333,449.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7100.5,118.34166666666667,429.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7101.0,118.35,409.99999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7101.5,118.35833333333333,409.99999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7102.0,118.36666666666666,413.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7102.5,118.375,435.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7103.0,118.38333333333334,440.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7103.5,118.39166666666667,449.99999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7104.0,118.4,510.24999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7104.5,118.40833333333333,515.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7105.0,118.41666666666667,468.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7105.5,118.425,453.87499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7106.0,118.43333333333334,453.87499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7106.5,118.44166666666666,432.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7107.0,118.45,425.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7107.5,118.45833333333333,434.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7108.0,118.46666666666667,389.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7108.5,118.475,416.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7109.0,118.48333333333333,401.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7109.5,118.49166666666666,399.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7110.0,118.5,376.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7110.5,118.50833333333334,379.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7111.0,118.51666666666667,388.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7111.5,118.525,408.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7112.0,118.53333333333333,436.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7112.5,118.54166666666667,393.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7113.0,118.55,393.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7113.5,118.55833333333334,381.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7114.0,118.56666666666666,374.62499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7114.5,118.575,368.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7115.0,118.58333333333333,403.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7115.5,118.59166666666667,403.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7116.0,118.6,366.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7116.5,118.60833333333333,369.12499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7117.0,118.61666666666666,379.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7117.5,118.625,365.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7118.0,118.63333333333334,378.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7118.5,118.64166666666667,372.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7119.0,118.65,362.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7119.5,118.65833333333333,372.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7120.0,118.66666666666667,358.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7120.5,118.675,365.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7121.0,118.68333333333334,393.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7121.5,118.69166666666666,399.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7122.0,118.7,395.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7122.5,118.70833333333333,396.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7123.0,118.71666666666667,426.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7123.5,118.725,476.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7124.0,118.73333333333333,416.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7124.5,118.74166666666666,407.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7125.0,118.75,479.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7125.5,118.75833333333334,429.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7126.0,118.76666666666667,443.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7126.5,118.775,416.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7127.0,118.78333333333333,497.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7127.5,118.79166666666667,482.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7128.0,118.8,443.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7128.5,118.80833333333334,394.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7129.0,118.81666666666666,370.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7129.5,118.825,373.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7130.0,118.83333333333333,385.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7130.5,118.84166666666667,365.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7131.0,118.85,360.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7131.5,118.85833333333333,367.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7132.0,118.86666666666666,366.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7132.5,118.875,361.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7133.0,118.88333333333334,360.99999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7133.5,118.89166666666667,363.24999999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7134.0,118.9,383.5
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7134.5,118.90833333333333,382.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7135.0,118.91666666666667,396.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7135.5,118.925,401.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7136.0,118.93333333333334,419.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7136.5,118.94166666666666,486.625
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7137.0,118.95,499.12499999999994
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7137.5,118.95833333333333,638.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7138.0,118.96666666666667,583.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7138.5,118.975,568.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7139.0,118.98333333333333,468.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7139.5,118.99166666666666,464.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7140.0,119.0,322.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7140.5,119.00833333333334,319.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7141.0,119.01666666666667,318.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7141.5,119.025,316.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7142.0,119.03333333333333,317.0
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7142.5,119.04166666666667,309.75
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7143.0,119.05,356.875
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7143.5,119.05833333333334,346.25
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7144.0,119.06666666666666,326.375
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7144.5,119.075,489.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7145.0,119.08333333333333,489.125
data\raw\siena\PN10\PN10-1.edf,EEG Fc1,7145.5,119.09166666666667,376.375
