file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2545.5,42.425,286.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2546.0,42.43333333333333,211.24999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2547.5,42.458333333333336,220.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2552.5,42.541666666666664,258.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2553.0,42.55,293.37499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2553.5,42.55833333333333,296.62499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2554.0,42.56666666666667,296.62499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2560.0,42.666666666666664,286.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2560.5,42.675,278.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2561.5,42.69166666666667,220.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2565.5,42.75833333333333,290.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2566.0,42.766666666666666,299.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2566.5,42.775,263.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2567.0,42.78333333333333,253.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2576.5,42.94166666666667,287.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2577.0,42.95,306.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2580.5,43.00833333333333,248.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2581.0,43.016666666666666,248.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2582.0,43.03333333333333,286.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2582.5,43.041666666666664,242.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2583.5,43.05833333333333,229.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2584.0,43.06666666666667,231.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2589.0,43.15,261.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2589.5,43.15833333333333,277.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2598.5,43.30833333333333,227.99999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2599.0,43.31666666666667,216.87499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2600.5,43.34166666666667,216.37499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2601.0,43.35,216.12499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2606.0,43.43333333333333,252.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2606.5,43.44166666666667,252.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2607.0,43.45,235.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2609.0,43.483333333333334,324.49999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2609.5,43.49166666666667,316.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2610.0,43.5,239.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2614.0,43.56666666666667,273.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2614.5,43.575,285.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2615.0,43.583333333333336,308.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2615.5,43.59166666666667,261.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2617.0,43.61666666666667,297.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2617.5,43.625,273.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2618.0,43.63333333333333,260.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2618.5,43.641666666666666,251.74999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2622.5,43.708333333333336,227.99999999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2625.0,43.75,238.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2625.5,43.75833333333333,221.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2627.0,43.78333333333333,254.49999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2627.5,43.791666666666664,224.49999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2637.0,43.95,284.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2637.5,43.958333333333336,307.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2638.0,43.96666666666667,222.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2638.5,43.975,253.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2639.0,43.983333333333334,211.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2644.0,44.06666666666667,267.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2644.5,44.075,266.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2645.0,44.083333333333336,257.87499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2646.5,44.108333333333334,221.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2648.5,44.141666666666666,256.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2649.0,44.15,256.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2649.5,44.15833333333333,332.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2650.0,44.166666666666664,286.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2650.5,44.175,325.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2651.5,44.19166666666667,225.37499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2652.0,44.2,205.49999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2653.5,44.225,273.87499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2654.0,44.233333333333334,314.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2654.5,44.24166666666667,344.87499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2657.0,44.28333333333333,397.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2657.5,44.291666666666664,386.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2661.0,44.35,269.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2661.5,44.358333333333334,288.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2662.0,44.36666666666667,205.37499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2662.5,44.375,220.24999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2663.0,44.38333333333333,239.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2663.5,44.391666666666666,233.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2665.0,44.416666666666664,206.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2668.0,44.46666666666667,302.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2668.5,44.475,302.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2678.0,44.63333333333333,203.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2689.5,44.825,201.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2690.0,44.833333333333336,271.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2691.5,44.858333333333334,212.37499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2692.0,44.86666666666667,222.99999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2711.5,45.19166666666667,202.12499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2719.0,45.31666666666667,234.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2719.5,45.325,226.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2739.5,45.65833333333333,220.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2740.0,45.666666666666664,247.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2763.0,46.05,248.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2763.5,46.05833333333333,227.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2792.0,46.53333333333333,207.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2792.5,46.541666666666664,207.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2824.0,47.06666666666667,215.24999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2824.5,47.075,221.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2825.0,47.083333333333336,215.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2826.5,47.108333333333334,270.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2827.0,47.11666666666667,270.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2827.5,47.125,227.99999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2828.0,47.13333333333333,204.62499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2828.5,47.141666666666666,280.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2829.0,47.15,237.24999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2831.0,47.18333333333333,204.99999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2831.5,47.19166666666667,204.99999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2832.5,47.208333333333336,274.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2833.0,47.21666666666667,250.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2833.5,47.225,230.87499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2836.5,47.275,214.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2837.0,47.28333333333333,226.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2840.0,47.333333333333336,311.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2840.5,47.34166666666667,311.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2842.0,47.36666666666667,231.74999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2846.5,47.44166666666667,269.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2847.5,47.458333333333336,283.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2848.0,47.46666666666667,242.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2850.0,47.5,231.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2850.5,47.50833333333333,220.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2851.5,47.525,264.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2852.0,47.53333333333333,243.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2859.5,47.65833333333333,256.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2860.0,47.666666666666664,237.99999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2864.0,47.733333333333334,229.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2864.5,47.74166666666667,308.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2865.0,47.75,236.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2868.0,47.8,221.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2868.5,47.80833333333333,217.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2870.0,47.833333333333336,253.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2870.5,47.84166666666667,265.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2873.0,47.88333333333333,262.37499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2873.5,47.891666666666666,262.37499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2874.0,47.9,241.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2875.0,47.916666666666664,219.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2875.5,47.925,207.62499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2882.0,48.03333333333333,216.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2882.5,48.041666666666664,283.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2883.0,48.05,283.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2892.0,48.2,229.49999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2898.5,48.30833333333333,244.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2899.0,48.31666666666667,217.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2899.5,48.325,202.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2907.5,48.458333333333336,296.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2908.0,48.46666666666667,296.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2909.0,48.483333333333334,233.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2909.5,48.49166666666667,234.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2911.0,48.516666666666666,327.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2911.5,48.525,327.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2912.0,48.53333333333333,310.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2912.5,48.541666666666664,251.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2914.0,48.56666666666667,276.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2914.5,48.575,331.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2919.5,48.65833333333333,326.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2920.0,48.666666666666664,326.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2926.0,48.766666666666666,260.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2926.5,48.775,282.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2939.5,48.99166666666667,205.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2943.0,49.05,271.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2943.5,49.05833333333333,265.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2945.0,49.083333333333336,286.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2945.5,49.09166666666667,286.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2947.5,49.125,215.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2948.0,49.13333333333333,237.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2948.5,49.141666666666666,227.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2949.0,49.15,246.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2949.5,49.15833333333333,246.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2951.0,49.18333333333333,247.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2959.0,49.31666666666667,261.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2959.5,49.325,309.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2960.0,49.333333333333336,283.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2979.5,49.65833333333333,276.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2980.0,49.666666666666664,377.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2980.5,49.675,385.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2982.0,49.7,286.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2982.5,49.708333333333336,286.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2985.0,49.75,280.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2985.5,49.75833333333333,317.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2986.0,49.766666666666666,239.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2987.0,49.78333333333333,227.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2987.5,49.791666666666664,242.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2988.5,49.80833333333333,234.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2989.0,49.81666666666667,234.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2990.0,49.833333333333336,254.87499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2990.5,49.84166666666667,217.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2993.0,49.88333333333333,251.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2993.5,49.891666666666666,251.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2996.0,49.93333333333333,214.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2996.5,49.94166666666667,233.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2998.5,49.975,310.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,2999.0,49.983333333333334,245.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3000.5,50.00833333333333,237.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3001.0,50.016666666666666,253.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3006.5,50.108333333333334,227.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3007.0,50.11666666666667,240.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3007.5,50.125,203.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3011.0,50.18333333333333,200.24999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3016.0,50.266666666666666,208.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3017.5,50.291666666666664,245.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3018.0,50.3,213.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3020.0,50.333333333333336,201.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3021.5,50.358333333333334,213.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3022.0,50.36666666666667,230.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3022.5,50.375,244.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3024.0,50.4,278.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3024.5,50.40833333333333,278.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3025.0,50.416666666666664,257.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3025.5,50.425,273.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3026.0,50.43333333333333,224.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3026.5,50.44166666666667,260.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3027.0,50.45,276.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3028.0,50.46666666666667,270.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3028.5,50.475,270.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3031.5,50.525,221.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3032.0,50.53333333333333,271.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3034.5,50.575,209.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3035.0,50.583333333333336,237.99999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3035.5,50.59166666666667,266.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3036.0,50.6,271.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3041.5,50.69166666666667,218.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3042.0,50.7,247.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3042.5,50.708333333333336,230.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3043.0,50.71666666666667,252.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3048.5,50.80833333333333,229.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3049.0,50.81666666666667,201.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3051.0,50.85,230.87499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3051.5,50.858333333333334,230.87499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3056.5,50.94166666666667,200.49999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3060.0,51.0,291.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3060.5,51.00833333333333,253.74999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3064.5,51.075,218.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3071.0,51.18333333333333,215.37499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3071.5,51.19166666666667,232.74999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3073.0,51.21666666666667,210.49999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3074.0,51.233333333333334,255.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3074.5,51.24166666666667,231.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3075.0,51.25,205.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3075.5,51.25833333333333,206.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3083.0,51.38333333333333,247.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3083.5,51.391666666666666,377.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3084.0,51.4,415.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3085.5,51.425,263.87499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3086.0,51.43333333333333,263.87499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3093.0,51.55,318.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3093.5,51.55833333333333,332.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3094.0,51.56666666666667,289.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3094.5,51.575,227.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3095.0,51.583333333333336,227.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3096.5,51.608333333333334,214.49999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3097.0,51.61666666666667,241.49999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3099.0,51.65,306.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3099.5,51.65833333333333,377.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3100.0,51.666666666666664,207.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3102.5,51.708333333333336,273.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3103.0,51.71666666666667,237.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3103.5,51.725,220.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3121.0,52.016666666666666,242.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3121.5,52.025,256.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3131.0,52.18333333333333,217.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3131.5,52.19166666666667,217.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3175.0,52.916666666666664,346.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3175.5,52.925,346.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3180.0,53.0,230.74999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3180.5,53.00833333333333,234.62499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3192.0,53.2,209.87499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3196.5,53.275,220.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3197.0,53.28333333333333,237.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3204.5,53.40833333333333,300.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3205.0,53.416666666666664,219.87499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3239.5,53.99166666666667,211.24999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3241.0,54.016666666666666,1131.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3241.5,54.025,1111.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3242.0,54.03333333333333,462.62499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3242.5,54.041666666666664,242.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3243.0,54.05,330.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3243.5,54.05833333333333,330.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3244.0,54.06666666666667,288.875
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3246.5,54.108333333333334,300.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3247.0,54.11666666666667,253.62499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3253.0,54.21666666666667,255.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3253.5,54.225,324.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3254.0,54.233333333333334,304.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3261.5,54.358333333333334,229.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3262.0,54.36666666666667,220.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3266.5,54.44166666666667,216.99999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3267.0,54.45,230.62499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3299.0,54.983333333333334,207.49999999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3466.5,57.775,248.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3467.0,57.78333333333333,226.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3472.0,57.86666666666667,211.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3472.5,57.875,238.5
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3473.0,57.88333333333333,239.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3475.5,57.925,260.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3476.0,57.93333333333333,260.125
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3567.0,59.45,206.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3584.5,59.74166666666667,228.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3585.0,59.75,228.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3588.0,59.8,204.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3588.5,59.80833333333333,204.625
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3590.0,59.833333333333336,236.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3590.5,59.84166666666667,213.75
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3700.0,61.666666666666664,253.87499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3700.5,61.675,253.87499999999997
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3701.0,61.68333333333333,266.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3707.5,61.791666666666664,213.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3714.0,61.9,304.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3714.5,61.90833333333333,304.25
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3715.0,61.916666666666664,226.87499999999994
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3715.5,61.925,263.0
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3716.0,61.93333333333333,250.375
data\raw\siena\PN09\PN09-3.edf,EEG Cp1,3736.0,62.266666666666666,206.125
