file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN09\PN09-1.edf,EEG T5,8072.5,134.54166666666666,353.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8073.0,134.55,366.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8073.5,134.55833333333334,368.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8074.0,134.56666666666666,249.375
data\raw\siena\PN09\PN09-1.edf,EEG T5,8074.5,134.575,251.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8075.0,134.58333333333334,280.0
data\raw\siena\PN09\PN09-1.edf,EEG T5,8075.5,134.59166666666667,270.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8076.0,134.6,257.375
data\raw\siena\PN09\PN09-1.edf,EEG T5,8076.5,134.60833333333332,220.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8077.0,134.61666666666667,215.375
data\raw\siena\PN09\PN09-1.edf,EEG T5,8077.5,134.625,203.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T5,8078.0,134.63333333333333,295.75
data\raw\siena\PN09\PN09-1.edf,EEG T5,8078.5,134.64166666666668,301.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8079.0,134.65,285.375
data\raw\siena\PN09\PN09-1.edf,EEG T5,8080.5,134.675,294.75
data\raw\siena\PN09\PN09-1.edf,EEG T5,8081.0,134.68333333333334,294.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8081.5,134.69166666666666,326.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8082.0,134.7,326.0
data\raw\siena\PN09\PN09-1.edf,EEG T5,8082.5,134.70833333333334,327.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8083.0,134.71666666666667,302.75
data\raw\siena\PN09\PN09-1.edf,EEG T5,8083.5,134.725,248.12499999999994
data\raw\siena\PN09\PN09-1.edf,EEG T5,8084.0,134.73333333333332,277.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8084.5,134.74166666666667,277.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8085.0,134.75,206.49999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T5,8085.5,134.75833333333333,247.375
data\raw\siena\PN09\PN09-1.edf,EEG T5,8086.0,134.76666666666668,247.375
data\raw\siena\PN09\PN09-1.edf,EEG T5,8086.5,134.775,266.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8087.0,134.78333333333333,331.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8087.5,134.79166666666666,331.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8088.0,134.8,338.375
data\raw\siena\PN09\PN09-1.edf,EEG T5,8088.5,134.80833333333334,350.0
data\raw\siena\PN09\PN09-1.edf,EEG T5,8089.0,134.81666666666666,320.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8089.5,134.825,293.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8090.0,134.83333333333334,257.0
data\raw\siena\PN09\PN09-1.edf,EEG T5,8090.5,134.84166666666667,255.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8091.0,134.85,226.0
data\raw\siena\PN09\PN09-1.edf,EEG T5,8091.5,134.85833333333332,295.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8092.0,134.86666666666667,377.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8092.5,134.875,303.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8093.0,134.88333333333333,260.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8094.5,134.90833333333333,205.75
data\raw\siena\PN09\PN09-1.edf,EEG T5,8095.0,134.91666666666666,400.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8095.5,134.925,400.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8096.0,134.93333333333334,304.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8096.5,134.94166666666666,282.24999999999994
data\raw\siena\PN09\PN09-1.edf,EEG T5,8097.5,134.95833333333334,263.375
data\raw\siena\PN09\PN09-1.edf,EEG T5,8098.0,134.96666666666667,267.0
data\raw\siena\PN09\PN09-1.edf,EEG T5,8099.0,134.98333333333332,201.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8101.0,135.01666666666668,221.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8101.5,135.025,221.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8102.0,135.03333333333333,225.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8102.5,135.04166666666666,226.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8103.0,135.05,225.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8103.5,135.05833333333334,267.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8104.0,135.06666666666666,264.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8105.0,135.08333333333334,294.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8105.5,135.09166666666667,375.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8106.0,135.1,375.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8110.5,135.175,246.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8111.0,135.18333333333334,293.75
data\raw\siena\PN09\PN09-1.edf,EEG T5,8111.5,135.19166666666666,287.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8112.0,135.2,241.75
data\raw\siena\PN09\PN09-1.edf,EEG T5,8114.5,135.24166666666667,347.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8115.0,135.25,347.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8115.5,135.25833333333333,212.99999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T5,8116.0,135.26666666666668,259.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8116.5,135.275,286.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8117.0,135.28333333333333,238.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8117.5,135.29166666666666,321.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8118.0,135.3,279.12499999999994
data\raw\siena\PN09\PN09-1.edf,EEG T5,8119.0,135.31666666666666,212.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8120.5,135.34166666666667,380.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8121.0,135.35,439.75
data\raw\siena\PN09\PN09-1.edf,EEG T5,8121.5,135.35833333333332,410.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8122.0,135.36666666666667,215.99999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T5,8123.0,135.38333333333333,230.75
data\raw\siena\PN09\PN09-1.edf,EEG T5,8123.5,135.39166666666668,230.49999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T5,8128.5,135.475,259.0
data\raw\siena\PN09\PN09-1.edf,EEG T5,8129.0,135.48333333333332,259.0
data\raw\siena\PN09\PN09-1.edf,EEG T5,8132.0,135.53333333333333,240.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8132.5,135.54166666666666,240.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8133.5,135.55833333333334,202.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8135.5,135.59166666666667,291.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8136.0,135.6,312.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8138.0,135.63333333333333,224.0
data\raw\siena\PN09\PN09-1.edf,EEG T5,8138.5,135.64166666666668,213.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8141.0,135.68333333333334,332.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8141.5,135.69166666666666,374.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8142.0,135.7,327.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8142.5,135.70833333333334,265.0
data\raw\siena\PN09\PN09-1.edf,EEG T5,8147.5,135.79166666666666,362.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8148.0,135.8,362.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8150.5,135.84166666666667,230.24999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T5,8151.0,135.85,230.24999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T5,8152.5,135.875,248.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8153.0,135.88333333333333,276.75
data\raw\siena\PN09\PN09-1.edf,EEG T5,8153.5,135.89166666666668,218.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8157.5,135.95833333333334,220.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8158.0,135.96666666666667,240.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8159.5,135.99166666666667,220.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8160.0,136.0,218.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8164.5,136.075,254.375
data\raw\siena\PN09\PN09-1.edf,EEG T5,8165.0,136.08333333333334,288.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8165.5,136.09166666666667,283.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8166.0,136.1,308.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8166.5,136.10833333333332,306.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8167.0,136.11666666666667,306.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8170.5,136.175,359.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8171.0,136.18333333333334,427.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8171.5,136.19166666666666,237.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8172.0,136.2,236.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8172.5,136.20833333333334,363.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8173.0,136.21666666666667,420.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8173.5,136.225,314.375
data\raw\siena\PN09\PN09-1.edf,EEG T5,8174.0,136.23333333333332,334.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8174.5,136.24166666666667,257.875
data\raw\siena\PN09\PN09-1.edf,EEG T5,8179.5,136.325,230.87499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T5,8180.0,136.33333333333334,238.99999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T5,8181.0,136.35,220.375
data\raw\siena\PN09\PN09-1.edf,EEG T5,8181.5,136.35833333333332,229.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8183.5,136.39166666666668,216.25
data\raw\siena\PN09\PN09-1.edf,EEG T5,8184.0,136.4,251.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8184.5,136.40833333333333,310.75
data\raw\siena\PN09\PN09-1.edf,EEG T5,8185.0,136.41666666666666,309.375
data\raw\siena\PN09\PN09-1.edf,EEG T5,8191.0,136.51666666666668,249.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8191.5,136.525,250.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8200.5,136.675,231.5
data\raw\siena\PN09\PN09-1.edf,EEG T5,8201.0,136.68333333333334,229.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8212.5,136.875,209.625
data\raw\siena\PN09\PN09-1.edf,EEG T5,8213.0,136.88333333333333,217.375
data\raw\siena\PN09\PN09-1.edf,EEG T5,8223.5,137.05833333333334,219.49999999999997
data\raw\siena\PN09\PN09-1.edf,EEG T5,8224.0,137.06666666666666,216.87499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T5,8224.5,137.075,274.74999999999994
data\raw\siena\PN09\PN09-1.edf,EEG T5,8225.0,137.08333333333334,296.125
data\raw\siena\PN09\PN09-1.edf,EEG T5,8225.5,137.09166666666667,204.0
data\raw\siena\PN09\PN09-1.edf,EEG T5,8230.0,137.16666666666666,209.37499999999997
data\raw\siena\PN09\PN09-1.edf,EEG T5,8230.5,137.175,208.12499999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,8.5,0.14166666666666666,223.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,9.0,0.15,223.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,20.0,0.3333333333333333,200.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,23.0,0.38333333333333336,216.875
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,23.5,0.39166666666666666,215.625
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,25.5,0.425,405.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,26.0,0.43333333333333335,405.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,27.0,0.45,240.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,27.5,0.4583333333333333,240.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,30.5,0.5083333333333333,283.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,31.0,0.5166666666666667,297.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,36.0,0.6,224.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,36.5,0.6083333333333333,266.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,39.5,0.6583333333333333,220.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,40.0,0.6666666666666666,212.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,41.0,0.6833333333333333,239.625
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,41.5,0.6916666666666667,239.625
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,47.0,0.7833333333333333,200.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,47.5,0.7916666666666666,221.875
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,48.5,0.8083333333333333,213.625
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,49.0,0.8166666666666667,213.625
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,50.0,0.8333333333333334,205.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,58.5,0.975,208.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,62.0,1.0333333333333334,207.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,68.0,1.1333333333333333,223.87499999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,68.5,1.1416666666666666,231.12499999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,69.0,1.15,206.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,69.5,1.1583333333333334,294.875
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,70.0,1.1666666666666667,224.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,70.5,1.175,239.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,71.0,1.1833333333333333,244.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,80.0,1.3333333333333333,218.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,160.0,2.6666666666666665,226.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,169.0,2.816666666666667,241.62499999999994
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,169.5,2.825,241.62499999999994
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,175.5,2.925,237.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,176.0,2.933333333333333,220.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,193.0,3.216666666666667,216.625
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,193.5,3.225,229.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,208.0,3.466666666666667,215.625
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,258.5,4.308333333333334,201.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,259.0,4.316666666666666,201.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,304.0,5.066666666666666,234.24999999999994
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,304.5,5.075,234.24999999999994
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,305.0,5.083333333333333,208.24999999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,311.0,5.183333333333334,203.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,311.5,5.191666666666666,203.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,320.5,5.341666666666667,213.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,326.0,5.433333333333334,229.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,326.5,5.441666666666666,247.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,375.0,6.25,217.625
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,424.5,7.075,236.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,425.0,7.083333333333333,236.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,511.0,8.516666666666667,211.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,521.5,8.691666666666666,269.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,522.0,8.7,269.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,526.5,8.775,206.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,528.0,8.8,203.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,579.0,9.65,216.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,579.5,9.658333333333333,202.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,580.0,9.666666666666666,243.24999999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,580.5,9.675,218.49999999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,585.5,9.758333333333333,234.74999999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,586.0,9.766666666666667,209.875
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,599.5,9.991666666666667,232.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,600.0,10.0,232.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,600.5,10.008333333333333,250.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,601.0,10.016666666666667,210.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,619.5,10.325,253.24999999999994
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,620.0,10.333333333333334,212.99999999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,621.5,10.358333333333333,241.62499999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,622.0,10.366666666666667,228.49999999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,628.5,10.475,359.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,629.0,10.483333333333333,359.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,672.0,11.2,202.875
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,672.5,11.208333333333334,202.875
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,679.0,11.316666666666666,202.99999999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,679.5,11.325,202.99999999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1160.0,19.333333333333332,229.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1160.5,19.341666666666665,229.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1161.5,19.358333333333334,211.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1184.0,19.733333333333334,216.24999999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1228.5,20.475,215.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1229.0,20.483333333333334,215.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1242.5,20.708333333333332,201.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1247.0,20.783333333333335,204.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1247.5,20.791666666666668,204.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1278.5,21.308333333333334,205.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1279.0,21.316666666666666,201.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1367.0,22.783333333333335,200.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1367.5,22.791666666666668,200.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1374.0,22.9,209.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1380.0,23.0,227.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1380.5,23.008333333333333,210.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1399.5,23.325,269.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1400.0,23.333333333333332,207.12499999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1403.5,23.391666666666666,223.875
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1404.0,23.4,223.99999999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1432.0,23.866666666666667,210.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1449.5,24.158333333333335,212.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1450.0,24.166666666666668,221.625
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1481.5,24.691666666666666,200.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1499.0,24.983333333333334,208.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1597.0,26.616666666666667,201.875
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,1795.0,29.916666666666668,204.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2292.5,38.208333333333336,201.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2293.0,38.21666666666667,201.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2308.5,38.475,200.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2313.5,38.55833333333333,204.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2374.5,39.575,201.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2524.5,42.075,211.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2530.0,42.166666666666664,205.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2815.5,46.925,319.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2816.0,46.93333333333333,319.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2818.0,46.96666666666667,308.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2818.5,46.975,325.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2837.5,47.291666666666664,207.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2838.0,47.3,239.99999999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2840.0,47.333333333333336,256.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2840.5,47.34166666666667,286.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2874.0,47.9,209.62499999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2874.5,47.90833333333333,233.49999999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2891.0,48.18333333333333,205.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2891.5,48.19166666666667,205.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2892.5,48.208333333333336,260.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2893.0,48.21666666666667,228.62499999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2893.5,48.225,221.625
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2897.0,48.28333333333333,219.87499999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2897.5,48.291666666666664,200.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2926.5,48.775,228.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2927.0,48.78333333333333,221.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2929.0,48.81666666666667,205.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2930.0,48.833333333333336,244.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2930.5,48.84166666666667,370.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2933.5,48.891666666666666,264.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,2934.0,48.9,278.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3033.0,50.55,200.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3033.5,50.55833333333333,200.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3036.5,50.608333333333334,221.37499999999994
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3037.0,50.61666666666667,236.87499999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3037.5,50.625,297.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3038.0,50.63333333333333,297.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3042.0,50.7,247.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3042.5,50.708333333333336,247.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3063.5,51.05833333333333,206.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3064.0,51.06666666666667,206.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3070.0,51.166666666666664,203.99999999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3070.5,51.175,203.99999999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3072.5,51.208333333333336,204.87499999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3073.0,51.21666666666667,204.87499999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3079.5,51.325,224.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3080.0,51.333333333333336,237.625
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3111.0,51.85,201.875
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3111.5,51.858333333333334,220.875
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3112.0,51.86666666666667,216.5
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3142.0,52.36666666666667,237.37499999999997
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3142.5,52.375,248.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3143.0,52.38333333333333,240.875
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3144.0,52.4,208.875
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3144.5,52.40833333333333,236.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3145.0,52.416666666666664,203.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3151.0,52.516666666666666,205.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3151.5,52.525,207.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3153.0,52.55,266.12499999999994
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3153.5,52.55833333333333,262.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3176.5,52.94166666666667,215.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3179.5,52.99166666666667,246.875
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3180.0,53.0,246.875
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3189.0,53.15,202.375
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3642.5,60.708333333333336,212.75
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3646.0,60.766666666666666,213.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3646.5,60.775,228.625
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3647.0,60.78333333333333,256.25
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3648.5,60.80833333333333,231.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3649.0,60.81666666666667,231.0
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3677.5,61.291666666666664,200.125
data\raw\siena\PN09\PN09-1.edf,EEG Fc1,3692.0,61.53333333333333,204.125
