file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3025.5,50.425,231.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3026.0,50.43333333333333,200.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3029.0,50.483333333333334,250.49999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3029.5,50.49166666666667,258.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3040.5,50.675,204.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3041.0,50.68333333333333,220.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3092.0,51.53333333333333,250.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3092.5,51.541666666666664,260.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3093.5,51.55833333333333,201.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3094.0,51.56666666666667,201.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3094.5,51.575,206.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3095.0,51.583333333333336,206.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3096.5,51.608333333333334,232.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3097.0,51.61666666666667,231.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3102.0,51.7,253.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3102.5,51.708333333333336,252.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3106.5,51.775,219.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3107.0,51.78333333333333,243.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3118.5,51.975,211.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3119.0,51.983333333333334,230.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3126.0,52.1,216.99999999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3128.5,52.141666666666666,213.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3174.0,52.9,223.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3174.5,52.90833333333333,223.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3178.5,52.975,228.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3183.5,53.05833333333333,205.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3184.0,53.06666666666667,229.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3189.0,53.15,255.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3189.5,53.15833333333333,235.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3203.0,53.38333333333333,212.62499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3203.5,53.391666666666666,250.99999999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3204.0,53.4,268.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3204.5,53.40833333333333,431.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3205.0,53.416666666666664,431.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3205.5,53.425,377.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3206.0,53.43333333333333,376.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3206.5,53.44166666666667,274.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3207.0,53.45,466.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3207.5,53.458333333333336,466.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3208.0,53.46666666666667,309.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3208.5,53.475,342.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3209.0,53.483333333333334,254.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3213.0,53.55,233.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3213.5,53.55833333333333,232.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3214.0,53.56666666666667,255.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3214.5,53.575,279.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3215.0,53.583333333333336,224.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3215.5,53.59166666666667,230.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3216.0,53.6,231.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3223.0,53.71666666666667,221.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3223.5,53.725,318.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3224.0,53.733333333333334,267.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3231.0,53.85,209.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3235.0,53.916666666666664,229.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3235.5,53.925,216.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3244.5,54.075,217.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3260.5,54.34166666666667,220.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3261.0,54.35,227.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3265.0,54.416666666666664,240.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3265.5,54.425,239.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3266.0,54.43333333333333,239.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3272.0,54.53333333333333,212.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3276.0,54.6,220.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3276.5,54.608333333333334,220.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3314.5,55.24166666666667,211.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3315.0,55.25,211.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3328.5,55.475,201.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3331.0,55.516666666666666,263.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3331.5,55.525,273.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3332.0,55.53333333333333,200.87499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3332.5,55.541666666666664,200.87499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3351.0,55.85,236.99999999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3351.5,55.858333333333334,215.87499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3407.0,56.78333333333333,235.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3407.5,56.791666666666664,223.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3451.5,57.525,207.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3452.0,57.53333333333333,207.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3460.5,57.675,234.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3461.0,57.68333333333333,212.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3481.5,58.025,235.62499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3482.0,58.03333333333333,235.62499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3483.5,58.05833333333333,204.74999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3489.5,58.15833333333333,234.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3490.0,58.166666666666664,234.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3492.0,58.2,271.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3492.5,58.208333333333336,334.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3493.0,58.21666666666667,382.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3496.5,58.275,220.37499999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3497.0,58.28333333333333,220.37499999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3500.0,58.333333333333336,201.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3500.5,58.34166666666667,244.37499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3501.0,58.35,288.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3502.0,58.36666666666667,204.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3508.5,58.475,261.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3509.0,58.483333333333334,261.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3543.0,59.05,238.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3543.5,59.05833333333333,292.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3544.0,59.06666666666667,327.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3544.5,59.075,246.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3557.0,59.28333333333333,261.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3557.5,59.291666666666664,216.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3572.5,59.541666666666664,245.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3573.0,59.55,224.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3577.0,59.61666666666667,408.74999999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3577.5,59.625,408.74999999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3586.0,59.766666666666666,201.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3586.5,59.775,279.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3587.0,59.78333333333333,270.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3589.5,59.825,262.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3590.0,59.833333333333336,284.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3600.5,60.00833333333333,204.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3601.0,60.016666666666666,243.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3601.5,60.025,201.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3621.0,60.35,207.24999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3621.5,60.358333333333334,207.24999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3624.5,60.40833333333333,216.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3625.0,60.416666666666664,223.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3635.0,60.583333333333336,228.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3635.5,60.59166666666667,259.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3646.5,60.775,218.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3647.0,60.78333333333333,218.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3654.5,60.90833333333333,272.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3658.0,60.96666666666667,278.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3658.5,60.975,245.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3669.0,61.15,255.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3669.5,61.15833333333333,213.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3684.0,61.4,328.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3684.5,61.40833333333333,328.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3692.5,61.541666666666664,250.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3693.0,61.55,256.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3711.0,61.85,290.12499999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3711.5,61.858333333333334,281.24999999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3713.0,61.88333333333333,203.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3713.5,61.891666666666666,243.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3714.0,61.9,238.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3747.0,62.45,206.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3747.5,62.458333333333336,231.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3749.0,62.483333333333334,239.62499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3749.5,62.49166666666667,245.24999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3755.5,62.59166666666667,221.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3756.0,62.6,256.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3757.0,62.61666666666667,240.99999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3757.5,62.625,247.87499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3760.5,62.675,263.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3761.0,62.68333333333333,361.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3761.5,62.69166666666667,270.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3762.0,62.7,205.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3763.5,62.725,214.37499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3764.0,62.733333333333334,212.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3793.0,63.21666666666667,201.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3793.5,63.225,201.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3794.0,63.233333333333334,299.37499999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3794.5,63.24166666666667,359.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3836.0,63.93333333333333,209.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3836.5,63.94166666666667,223.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3855.5,64.25833333333334,237.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3856.0,64.26666666666667,237.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3856.5,64.275,243.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3874.0,64.56666666666666,250.87499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3874.5,64.575,250.87499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3875.0,64.58333333333333,227.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3882.5,64.70833333333333,204.12499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3883.0,64.71666666666667,222.87499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3887.5,64.79166666666667,212.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3915.5,65.25833333333334,223.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3916.0,65.26666666666667,233.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3916.5,65.275,234.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,3917.0,65.28333333333333,238.62499999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4025.5,67.09166666666667,210.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4040.0,67.33333333333333,242.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4051.0,67.51666666666667,221.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4051.5,67.525,229.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4058.5,67.64166666666667,280.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4059.0,67.65,394.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4059.5,67.65833333333333,391.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4060.0,67.66666666666667,310.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4061.0,67.68333333333334,204.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4061.5,67.69166666666666,202.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4066.5,67.775,210.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4067.0,67.78333333333333,224.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4127.0,68.78333333333333,212.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4127.5,68.79166666666667,221.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4137.0,68.95,210.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4140.5,69.00833333333334,249.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4141.0,69.01666666666667,208.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4146.5,69.10833333333333,226.74999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4147.0,69.11666666666666,226.74999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4149.0,69.15,284.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4149.5,69.15833333333333,273.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4150.0,69.16666666666667,291.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4150.5,69.175,320.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4151.0,69.18333333333334,270.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4155.0,69.25,309.37499999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4155.5,69.25833333333334,328.24999999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4156.0,69.26666666666667,242.99999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4156.5,69.275,242.99999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4157.5,69.29166666666667,263.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4158.0,69.3,326.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4158.5,69.30833333333334,318.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4159.5,69.325,218.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4160.0,69.33333333333333,227.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4160.5,69.34166666666667,269.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4161.0,69.35,269.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4161.5,69.35833333333333,366.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4162.0,69.36666666666666,357.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4162.5,69.375,293.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4163.0,69.38333333333334,299.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4163.5,69.39166666666667,229.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4165.0,69.41666666666667,216.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4170.0,69.5,247.87499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4170.5,69.50833333333334,247.87499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4181.5,69.69166666666666,215.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4182.0,69.7,245.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4182.5,69.70833333333333,266.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4183.0,69.71666666666667,330.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4183.5,69.725,421.74999999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4184.0,69.73333333333333,345.74999999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4194.5,69.90833333333333,214.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4196.0,69.93333333333334,244.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4196.5,69.94166666666666,235.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4197.0,69.95,200.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4197.5,69.95833333333333,217.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4206.0,70.1,223.24999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4206.5,70.10833333333333,215.99999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4211.0,70.18333333333334,212.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4217.0,70.28333333333333,340.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4217.5,70.29166666666667,340.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4218.0,70.3,295.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4218.5,70.30833333333334,333.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4219.5,70.325,392.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4220.0,70.33333333333333,335.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4224.0,70.4,278.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4224.5,70.40833333333333,278.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4226.0,70.43333333333334,312.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4226.5,70.44166666666666,339.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4227.0,70.45,269.74999999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4227.5,70.45833333333333,213.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4239.5,70.65833333333333,254.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4240.0,70.66666666666667,251.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4245.5,70.75833333333334,219.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4246.0,70.76666666666667,229.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4252.5,70.875,215.37499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4253.0,70.88333333333334,217.49999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4256.0,70.93333333333334,211.37499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4256.5,70.94166666666666,215.12499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4260.5,71.00833333333334,212.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4261.0,71.01666666666667,220.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4261.5,71.025,207.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4262.0,71.03333333333333,275.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4262.5,71.04166666666667,213.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4276.0,71.26666666666667,272.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4276.5,71.275,368.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4277.0,71.28333333333333,297.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4371.0,72.85,220.74999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4371.5,72.85833333333333,220.74999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4377.5,72.95833333333333,205.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4378.0,72.96666666666667,223.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4397.5,73.29166666666667,211.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4398.0,73.3,211.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4401.0,73.35,216.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4401.5,73.35833333333333,221.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4422.5,73.70833333333333,207.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4423.0,73.71666666666667,213.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4548.0,75.8,244.24999999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4586.0,76.43333333333334,213.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4586.5,76.44166666666666,266.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4600.5,76.675,209.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4601.0,76.68333333333334,200.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4612.5,76.875,224.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4613.0,76.88333333333334,243.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4637.0,77.28333333333333,201.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4642.5,77.375,231.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4643.0,77.38333333333334,265.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4646.5,77.44166666666666,251.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4647.0,77.45,309.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4647.5,77.45833333333333,269.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4649.0,77.48333333333333,203.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4649.5,77.49166666666666,206.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4658.0,77.63333333333334,209.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4658.5,77.64166666666667,279.0
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4659.0,77.65,213.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4661.0,77.68333333333334,202.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4671.5,77.85833333333333,229.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4672.0,77.86666666666666,237.875
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4672.5,77.875,218.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4673.0,77.88333333333334,252.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4673.5,77.89166666666667,252.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4675.5,77.925,208.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4676.0,77.93333333333334,208.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4758.5,79.30833333333334,224.24999999999994
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4774.5,79.575,230.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4775.0,79.58333333333333,222.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4780.0,79.66666666666667,221.62499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4781.5,79.69166666666666,347.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4782.0,79.7,347.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4782.5,79.70833333333333,249.87499999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4805.5,80.09166666666667,211.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4806.0,80.1,211.75
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4806.5,80.10833333333333,224.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4807.0,80.11666666666666,224.625
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4858.0,80.96666666666667,212.375
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4865.5,81.09166666666667,243.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4866.0,81.1,243.25
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4869.5,81.15833333333333,228.49999999999997
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4878.5,81.30833333333334,202.125
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4884.5,81.40833333333333,236.5
data\raw\siena\PN09\PN09-2.edf,EEG Cp5,4909.0,81.81666666666666,216.75
