file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN06\PN06-3.edf,EEG P9,222.5,3.7083333333333335,493.9999999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,223.0,3.716666666666667,494.6249999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,223.5,3.725,470.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,224.0,3.7333333333333334,468.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,224.5,3.7416666666666667,468.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,225.0,3.75,480.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,225.5,3.7583333333333333,492.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,226.0,3.7666666666666666,471.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,226.5,3.775,491.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,227.0,3.783333333333333,491.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,227.5,3.7916666666666665,480.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,228.0,3.8,484.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,228.5,3.808333333333333,478.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,229.0,3.816666666666667,479.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,229.5,3.825,481.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,230.0,3.8333333333333335,475.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,230.5,3.841666666666667,484.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,231.0,3.85,494.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,231.5,3.8583333333333334,489.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,232.0,3.8666666666666667,481.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,232.5,3.875,477.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,233.0,3.8833333333333333,480.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,233.5,3.8916666666666666,478.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,234.0,3.9,482.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,234.5,3.908333333333333,486.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,235.0,3.9166666666666665,489.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,235.5,3.925,501.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,236.0,3.933333333333333,495.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,236.5,3.941666666666667,502.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,237.0,3.95,502.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,237.5,3.9583333333333335,476.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,238.0,3.966666666666667,487.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,238.5,3.975,483.37499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,239.0,3.9833333333333334,467.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,239.5,3.9916666666666667,475.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,240.0,4.0,473.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,240.5,4.008333333333334,515.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,241.0,4.016666666666667,546.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,241.5,4.025,840.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,242.0,4.033333333333333,913.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,242.5,4.041666666666667,669.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,243.0,4.05,626.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,243.5,4.058333333333334,582.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,244.0,4.066666666666666,612.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,244.5,4.075,782.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,245.0,4.083333333333333,924.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,245.5,4.091666666666667,719.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,246.0,4.1,715.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,246.5,4.108333333333333,707.9999999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,247.0,4.116666666666666,602.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,247.5,4.125,598.6249999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,248.0,4.133333333333334,531.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1079.0,17.983333333333334,449.37499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1079.5,17.991666666666667,461.74999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1080.0,18.0,461.74999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1080.5,18.008333333333333,462.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1081.0,18.016666666666666,464.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1081.5,18.025,456.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1082.0,18.033333333333335,466.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1082.5,18.041666666666668,450.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1083.0,18.05,472.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1083.5,18.058333333333334,459.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1084.0,18.066666666666666,448.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1084.5,18.075,455.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1085.0,18.083333333333332,457.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1085.5,18.091666666666665,458.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1086.0,18.1,457.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1086.5,18.108333333333334,456.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1087.0,18.116666666666667,455.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1087.5,18.125,458.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1088.0,18.133333333333333,454.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1088.5,18.141666666666666,456.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1089.0,18.15,460.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1089.5,18.158333333333335,475.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1090.0,18.166666666666668,483.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1090.5,18.175,475.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1091.0,18.183333333333334,471.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1091.5,18.191666666666666,457.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1092.0,18.2,466.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1092.5,18.208333333333332,466.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1093.0,18.216666666666665,457.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1093.5,18.225,466.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1094.0,18.233333333333334,480.99999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1094.5,18.241666666666667,459.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1095.0,18.25,458.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1095.5,18.258333333333333,472.99999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1096.0,18.266666666666666,472.99999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1096.5,18.275,471.62499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1097.0,18.283333333333335,471.62499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1097.5,18.291666666666668,458.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1098.0,18.3,460.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1098.5,18.308333333333334,471.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1099.0,18.316666666666666,464.99999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1099.5,18.325,453.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1100.0,18.333333333333332,458.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1100.5,18.341666666666665,471.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1101.0,18.35,487.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1101.5,18.358333333333334,461.12499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1102.0,18.366666666666667,459.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1102.5,18.375,461.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1103.0,18.383333333333333,462.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1103.5,18.391666666666666,465.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1104.0,18.4,477.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1104.5,18.408333333333335,477.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1105.0,18.416666666666668,454.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1105.5,18.425,465.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1106.0,18.433333333333334,454.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1106.5,18.441666666666666,464.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1107.0,18.45,460.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1107.5,18.458333333333332,459.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1108.0,18.466666666666665,462.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1108.5,18.475,462.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1109.0,18.483333333333334,455.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1109.5,18.491666666666667,465.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1110.0,18.5,466.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1110.5,18.508333333333333,473.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1111.0,18.516666666666666,474.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1111.5,18.525,456.74999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1112.0,18.533333333333335,456.74999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1112.5,18.541666666666668,454.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1113.0,18.55,455.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1113.5,18.558333333333334,453.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1114.0,18.566666666666666,462.12499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1114.5,18.575,463.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1115.0,18.583333333333332,466.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1115.5,18.591666666666665,461.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1116.0,18.6,457.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1116.5,18.608333333333334,460.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1117.0,18.616666666666667,453.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1117.5,18.625,467.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1118.0,18.633333333333333,457.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1118.5,18.641666666666666,460.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1119.0,18.65,481.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1119.5,18.658333333333335,478.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1120.0,18.666666666666668,481.24999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1120.5,18.675,479.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1121.0,18.683333333333334,471.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1121.5,18.691666666666666,456.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1122.0,18.7,453.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1122.5,18.708333333333332,463.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1123.0,18.716666666666665,451.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1123.5,18.725,454.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1124.0,18.733333333333334,454.87499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1124.5,18.741666666666667,460.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1125.0,18.75,467.37499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1125.5,18.758333333333333,472.87499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1126.0,18.766666666666666,467.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1126.5,18.775,469.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1127.0,18.783333333333335,466.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1127.5,18.791666666666668,460.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1128.0,18.8,458.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1128.5,18.808333333333334,458.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1129.0,18.816666666666666,477.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1129.5,18.825,467.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1130.0,18.833333333333332,463.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1130.5,18.841666666666665,470.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1131.0,18.85,462.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1131.5,18.858333333333334,456.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1132.0,18.866666666666667,461.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1132.5,18.875,461.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1133.0,18.883333333333333,467.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1133.5,18.891666666666666,466.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1134.0,18.9,462.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1134.5,18.908333333333335,462.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1135.0,18.916666666666668,448.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1135.5,18.925,466.49999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1136.0,18.933333333333334,464.87499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1136.5,18.941666666666666,456.74999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1137.0,18.95,447.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1137.5,18.958333333333332,454.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1138.0,18.966666666666665,454.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1138.5,18.975,465.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1139.0,18.983333333333334,465.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1139.5,18.991666666666667,462.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1140.0,19.0,459.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1140.5,19.008333333333333,469.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1141.0,19.016666666666666,457.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1141.5,19.025,453.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1142.0,19.033333333333335,453.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1142.5,19.041666666666668,466.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1143.0,19.05,461.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1143.5,19.058333333333334,461.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1144.0,19.066666666666666,468.12499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1144.5,19.075,491.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1145.0,19.083333333333332,485.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1145.5,19.091666666666665,459.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1146.0,19.1,468.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1146.5,19.108333333333334,470.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1147.0,19.116666666666667,470.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1147.5,19.125,450.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1148.0,19.133333333333333,460.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1148.5,19.141666666666666,466.37499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1149.0,19.15,481.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1149.5,19.158333333333335,481.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1150.0,19.166666666666668,456.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1150.5,19.175,475.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1151.0,19.183333333333334,470.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1151.5,19.191666666666666,465.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1152.0,19.2,465.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1152.5,19.208333333333332,465.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1153.0,19.216666666666665,471.87499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1153.5,19.225,457.74999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1154.0,19.233333333333334,463.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1154.5,19.241666666666667,469.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1155.0,19.25,488.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1155.5,19.258333333333333,472.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1156.0,19.266666666666666,463.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1156.5,19.275,458.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1157.0,19.283333333333335,469.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1157.5,19.291666666666668,466.37499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1158.0,19.3,477.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1158.5,19.308333333333334,468.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1159.0,19.316666666666666,479.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1159.5,19.325,462.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1160.0,19.333333333333332,463.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1160.5,19.341666666666665,463.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1161.0,19.35,462.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1161.5,19.358333333333334,462.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1162.0,19.366666666666667,463.87499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1162.5,19.375,462.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1163.0,19.383333333333333,462.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1163.5,19.391666666666666,468.99999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1164.0,19.4,465.74999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1164.5,19.408333333333335,467.37499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1165.0,19.416666666666668,472.24999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1165.5,19.425,462.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1166.0,19.433333333333334,482.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1166.5,19.441666666666666,476.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1167.0,19.45,474.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1167.5,19.458333333333332,489.74999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1168.0,19.466666666666665,459.99999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1168.5,19.475,452.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1169.0,19.483333333333334,449.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1169.5,19.491666666666667,452.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1170.0,19.5,466.37499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1170.5,19.508333333333333,461.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1171.0,19.516666666666666,457.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1171.5,19.525,453.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1172.0,19.533333333333335,470.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1172.5,19.541666666666668,471.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1173.0,19.55,471.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1173.5,19.558333333333334,467.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1174.0,19.566666666666666,461.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1174.5,19.575,459.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1175.0,19.583333333333332,453.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1175.5,19.591666666666665,464.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1176.0,19.6,464.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1176.5,19.608333333333334,463.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1177.0,19.616666666666667,474.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1177.5,19.625,467.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1178.0,19.633333333333333,455.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1178.5,19.641666666666666,465.12499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1179.0,19.65,476.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1179.5,19.658333333333335,460.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1180.0,19.666666666666668,461.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1180.5,19.675,449.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1181.0,19.683333333333334,452.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1181.5,19.691666666666666,447.62499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1182.0,19.7,463.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1182.5,19.708333333333332,463.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1183.0,19.716666666666665,467.37499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1183.5,19.725,452.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1184.0,19.733333333333334,453.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1184.5,19.741666666666667,462.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1185.0,19.75,465.49999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1185.5,19.758333333333333,450.62499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1186.0,19.766666666666666,448.99999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1186.5,19.775,458.62499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1187.0,19.783333333333335,463.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1187.5,19.791666666666668,468.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1188.0,19.8,468.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1188.5,19.808333333333334,458.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1189.0,19.816666666666666,459.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1189.5,19.825,468.37499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1190.0,19.833333333333332,461.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1190.5,19.841666666666665,454.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1191.0,19.85,462.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1191.5,19.858333333333334,482.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1192.0,19.866666666666667,480.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1192.5,19.875,476.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1193.0,19.883333333333333,489.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1193.5,19.891666666666666,474.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1194.0,19.9,452.62499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1194.5,19.908333333333335,475.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1195.0,19.916666666666668,475.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1195.5,19.925,456.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1196.0,19.933333333333334,474.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1196.5,19.941666666666666,472.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1197.0,19.95,484.875
data\raw\siena\PN06\PN06-3.edf,EEG P9,1197.5,19.958333333333332,453.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1198.0,19.966666666666665,451.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1198.5,19.975,454.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1199.0,19.983333333333334,444.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1199.5,19.991666666666667,461.74999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1200.0,20.0,475.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1200.5,20.008333333333333,488.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1201.0,20.016666666666666,518.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1201.5,20.025,529.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1202.0,20.033333333333335,775.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1202.5,20.041666666666668,683.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1203.0,20.05,627.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1203.5,20.058333333333334,1003.1249999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,1204.0,20.066666666666666,930.1249999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,1204.5,20.075,902.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1205.0,20.083333333333332,627.3749999999999
data\raw\siena\PN06\PN06-3.edf,EEG P9,1205.5,20.091666666666665,542.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1206.0,20.1,536.0
data\raw\siena\PN06\PN06-3.edf,EEG P9,1206.5,20.108333333333334,514.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1207.0,20.116666666666667,495.125
data\raw\siena\PN06\PN06-3.edf,EEG P9,1207.5,20.125,489.75
data\raw\siena\PN06\PN06-3.edf,EEG P9,1208.0,20.133333333333333,470.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1208.5,20.141666666666666,460.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1209.0,20.15,503.24999999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1209.5,20.158333333333335,491.62499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1210.0,20.166666666666668,468.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1210.5,20.175,466.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1211.0,20.183333333333334,475.12499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1211.5,20.191666666666666,462.87499999999994
data\raw\siena\PN06\PN06-3.edf,EEG P9,1212.0,20.2,462.25
data\raw\siena\PN06\PN06-3.edf,EEG P9,1212.5,20.208333333333332,465.5
data\raw\siena\PN06\PN06-3.edf,EEG P9,1213.0,20.216666666666665,489.375
data\raw\siena\PN06\PN06-3.edf,EEG P9,1213.5,20.225,477.625
data\raw\siena\PN06\PN06-3.edf,EEG P9,1214.0,20.233333333333334,475.75
