file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN14\PN14-2.edf,EEG C4,1851.0,30.85,260.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,1851.5,30.858333333333334,260.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,1852.5,30.875,202.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,1853.0,30.883333333333333,202.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,1853.5,30.891666666666666,226.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,1854.0,30.9,218.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,1855.0,30.916666666666668,209.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,1855.5,30.925,209.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,1857.0,30.95,219.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,1857.5,30.958333333333332,219.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,1874.0,31.233333333333334,258.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,1874.5,31.241666666666667,280.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,1875.0,31.25,214.24999999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,1875.5,31.258333333333333,208.62499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,1876.0,31.266666666666666,234.12499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,1876.5,31.275,209.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,1877.5,31.291666666666668,214.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,1878.0,31.3,205.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,1879.5,31.325,210.74999999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,1995.0,33.25,200.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,1995.5,33.25833333333333,213.49999999999994
data\raw\siena\PN14\PN14-2.edf,EEG C4,1996.0,33.266666666666666,244.74999999999994
data\raw\siena\PN14\PN14-2.edf,EEG C4,1996.5,33.275,248.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,1997.0,33.28333333333333,236.62499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,1997.5,33.291666666666664,271.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,1998.0,33.3,271.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,1998.5,33.30833333333333,211.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,1999.0,33.31666666666667,225.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,1999.5,33.325,225.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,2000.0,33.333333333333336,210.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,2000.5,33.34166666666667,210.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,2001.0,33.35,222.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,2002.5,33.375,207.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,2003.0,33.38333333333333,207.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,2006.0,33.43333333333333,279.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,2006.5,33.44166666666667,279.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,2010.5,33.50833333333333,201.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,2011.0,33.516666666666666,206.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,2012.5,33.541666666666664,206.12499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,2013.0,33.55,206.12499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,2256.0,37.6,218.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,2256.5,37.608333333333334,223.87499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,2257.0,37.61666666666667,221.24999999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,2257.5,37.625,200.49999999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,2258.5,37.641666666666666,235.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,2259.0,37.65,224.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,2340.5,39.00833333333333,217.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,2341.0,39.016666666666666,229.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,2341.5,39.025,212.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,2342.0,39.03333333333333,212.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,2506.0,41.766666666666666,203.37499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,2569.5,42.825,203.49999999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,2570.0,42.833333333333336,208.99999999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,2570.5,42.84166666666667,239.12499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,2571.0,42.85,209.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,2588.0,43.13333333333333,232.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,2588.5,43.141666666666666,232.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,2771.5,46.19166666666667,233.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,2772.0,46.2,236.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,2772.5,46.208333333333336,211.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,2773.0,46.21666666666667,281.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,2773.5,46.225,460.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,2774.0,46.233333333333334,460.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,2774.5,46.24166666666667,226.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,2775.0,46.25,221.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,2775.5,46.25833333333333,244.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,2776.0,46.266666666666666,244.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,2777.0,46.28333333333333,258.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,2777.5,46.291666666666664,258.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,2779.5,46.325,209.24999999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,2780.0,46.333333333333336,209.24999999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,2782.0,46.36666666666667,201.12499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,2783.5,46.391666666666666,204.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,2784.0,46.4,204.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,3145.5,52.425,292.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,3146.0,52.43333333333333,336.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,3146.5,52.44166666666667,336.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,3147.0,52.45,263.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,3147.5,52.458333333333336,219.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,3148.0,52.46666666666667,217.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,3151.0,52.516666666666666,214.74999999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3151.5,52.525,214.74999999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3153.5,52.55833333333333,256.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,3154.0,52.56666666666667,296.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,3154.5,52.575,307.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,3155.0,52.583333333333336,364.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,3155.5,52.59166666666667,267.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,3156.0,52.6,284.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,3156.5,52.608333333333334,237.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,3157.0,52.61666666666667,250.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,3157.5,52.625,210.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,3158.0,52.63333333333333,207.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,3158.5,52.641666666666666,206.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,3159.0,52.65,220.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,3162.5,52.708333333333336,207.99999999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3163.0,52.71666666666667,207.99999999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3165.5,52.75833333333333,203.24999999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3246.5,54.108333333333334,203.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,3247.0,54.11666666666667,203.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,3254.5,54.24166666666667,201.12499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3255.0,54.25,248.37499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3255.5,54.25833333333333,248.37499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3271.0,54.516666666666666,214.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,3271.5,54.525,214.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,3275.0,54.583333333333336,201.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,3292.0,54.86666666666667,274.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,3292.5,54.875,274.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,3293.0,54.88333333333333,238.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,3293.5,54.891666666666666,220.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,3294.0,54.9,292.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,3294.5,54.90833333333333,323.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,3295.0,54.916666666666664,263.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,3295.5,54.925,230.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,3296.0,54.93333333333333,208.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,3296.5,54.94166666666667,211.12499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3297.0,54.95,206.62499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3303.5,55.05833333333333,427.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,3304.0,55.06666666666667,555.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,3304.5,55.075,555.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,3305.0,55.083333333333336,417.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,3305.5,55.09166666666667,318.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,3306.0,55.1,270.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,3306.5,55.108333333333334,242.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,3307.0,55.11666666666667,227.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,3310.0,55.166666666666664,223.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,3310.5,55.175,226.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,3311.0,55.18333333333333,240.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,3311.5,55.19166666666667,326.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,3312.0,55.2,326.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,3312.5,55.208333333333336,255.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,3313.5,55.225,295.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,3314.0,55.233333333333334,295.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,3314.5,55.24166666666667,204.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,3392.5,56.541666666666664,346.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,3393.0,56.55,346.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,3393.5,56.55833333333333,226.49999999999994
data\raw\siena\PN14\PN14-2.edf,EEG C4,3395.0,56.583333333333336,204.87499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3395.5,56.59166666666667,204.87499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3398.5,56.641666666666666,202.87499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3399.0,56.65,203.62499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3405.0,56.75,324.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,3405.5,56.75833333333333,324.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,3406.0,56.766666666666666,257.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,3406.5,56.775,293.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,3407.0,56.78333333333333,293.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,3407.5,56.791666666666664,258.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,3408.0,56.8,258.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,3409.5,56.825,220.37499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,3434.0,57.233333333333334,212.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,3434.5,57.24166666666667,212.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4048.0,67.46666666666667,409.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4048.5,67.475,495.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4049.0,67.48333333333333,499.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4049.5,67.49166666666666,498.24999999999994
data\raw\siena\PN14\PN14-2.edf,EEG C4,4050.0,67.5,498.24999999999994
data\raw\siena\PN14\PN14-2.edf,EEG C4,4050.5,67.50833333333334,365.87499999999994
data\raw\siena\PN14\PN14-2.edf,EEG C4,4051.0,67.51666666666667,361.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4051.5,67.525,323.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4052.0,67.53333333333333,350.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4052.5,67.54166666666667,350.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4053.0,67.55,309.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,4053.5,67.55833333333334,267.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,4054.0,67.56666666666666,297.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,4054.5,67.575,297.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,4064.5,67.74166666666666,203.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4065.0,67.75,203.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4071.0,67.85,207.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4071.5,67.85833333333333,207.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4092.5,68.20833333333333,214.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4093.0,68.21666666666667,214.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4192.0,69.86666666666666,249.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4192.5,69.875,256.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,4193.0,69.88333333333334,252.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4193.5,69.89166666666667,252.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4194.0,69.9,229.87499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,4194.5,69.90833333333333,206.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,4197.0,69.95,226.87499999999994
data\raw\siena\PN14\PN14-2.edf,EEG C4,4197.5,69.95833333333333,257.12499999999994
data\raw\siena\PN14\PN14-2.edf,EEG C4,4337.5,72.29166666666667,408.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,4338.0,72.3,408.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,4338.5,72.30833333333334,218.37499999999994
data\raw\siena\PN14\PN14-2.edf,EEG C4,4427.5,73.79166666666667,202.99999999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,4428.0,73.8,220.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4428.5,73.80833333333334,203.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,4430.5,73.84166666666667,225.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4431.0,73.85,226.62499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,4431.5,73.85833333333333,214.87499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,4436.0,73.93333333333334,203.87499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,4436.5,73.94166666666666,203.87499999999997
data\raw\siena\PN14\PN14-2.edf,EEG C4,4557.0,75.95,290.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4557.5,75.95833333333333,314.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,4558.0,75.96666666666667,297.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4594.5,76.575,216.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,4595.0,76.58333333333333,303.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,4595.5,76.59166666666667,363.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,4596.0,76.6,354.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,4596.5,76.60833333333333,237.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4707.0,78.45,360.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,4707.5,78.45833333333333,360.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,4708.0,78.46666666666667,319.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,4762.0,79.36666666666666,204.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,4762.5,79.375,405.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4763.0,79.38333333333334,405.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4774.5,79.575,207.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4775.0,79.58333333333333,275.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4775.5,79.59166666666667,275.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4776.0,79.6,298.74999999999994
data\raw\siena\PN14\PN14-2.edf,EEG C4,4776.5,79.60833333333333,244.24999999999994
data\raw\siena\PN14\PN14-2.edf,EEG C4,4779.0,79.65,748.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,4779.5,79.65833333333333,748.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,4780.0,79.66666666666667,574.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4780.5,79.675,823.7499999999999
data\raw\siena\PN14\PN14-2.edf,EEG C4,4781.0,79.68333333333334,831.4999999999999
data\raw\siena\PN14\PN14-2.edf,EEG C4,4781.5,79.69166666666666,665.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4782.0,79.7,568.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4782.5,79.70833333333333,1003.1249999999999
data\raw\siena\PN14\PN14-2.edf,EEG C4,4783.0,79.71666666666667,1003.1249999999999
data\raw\siena\PN14\PN14-2.edf,EEG C4,4783.5,79.725,487.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,4784.0,79.73333333333333,558.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4784.5,79.74166666666666,558.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4785.0,79.75,258.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4785.5,79.75833333333334,258.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4786.0,79.76666666666667,1152.2499999999998
data\raw\siena\PN14\PN14-2.edf,EEG C4,4786.5,79.775,1152.2499999999998
data\raw\siena\PN14\PN14-2.edf,EEG C4,4787.0,79.78333333333333,1118.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4787.5,79.79166666666667,1118.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4788.0,79.8,686.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4788.5,79.80833333333334,634.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4789.0,79.81666666666666,384.37499999999994
data\raw\siena\PN14\PN14-2.edf,EEG C4,4789.5,79.825,402.7499999999999
data\raw\siena\PN14\PN14-2.edf,EEG C4,4790.0,79.83333333333333,387.49999999999994
data\raw\siena\PN14\PN14-2.edf,EEG C4,4790.5,79.84166666666667,611.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4791.0,79.85,611.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4791.5,79.85833333333333,245.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,4792.0,79.86666666666666,247.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,4792.5,79.875,1099.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,4793.0,79.88333333333334,1589.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4793.5,79.89166666666667,1589.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4794.0,79.9,825.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,4796.0,79.93333333333334,678.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4796.5,79.94166666666666,1088.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,4797.0,79.95,1088.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,4797.5,79.95833333333333,1412.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,4798.0,79.96666666666667,1419.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4798.5,79.975,1159.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,4799.0,79.98333333333333,1035.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4799.5,79.99166666666666,1162.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4800.0,80.0,1162.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4800.5,80.00833333333334,819.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,4801.0,80.01666666666667,543.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4801.5,80.025,543.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4802.0,80.03333333333333,748.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4802.5,80.04166666666667,748.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4803.5,80.05833333333334,201.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4804.0,80.06666666666666,808.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4804.5,80.075,808.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4805.0,80.08333333333333,826.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4805.5,80.09166666666667,1077.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,4806.0,80.1,1077.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,4806.5,80.10833333333333,855.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,4807.0,80.11666666666666,903.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4807.5,80.125,660.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,4808.0,80.13333333333334,201.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,4808.5,80.14166666666667,1678.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4809.0,80.15,1678.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4809.5,80.15833333333333,980.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,4810.0,80.16666666666667,838.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4810.5,80.175,359.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4811.0,80.18333333333334,622.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4811.5,80.19166666666666,997.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,4812.0,80.2,912.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4812.5,80.20833333333333,705.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4813.0,80.21666666666667,785.1249999999999
data\raw\siena\PN14\PN14-2.edf,EEG C4,4813.5,80.225,785.1249999999999
data\raw\siena\PN14\PN14-2.edf,EEG C4,4814.0,80.23333333333333,519.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4814.5,80.24166666666666,877.1249999999999
data\raw\siena\PN14\PN14-2.edf,EEG C4,4815.0,80.25,877.1249999999999
data\raw\siena\PN14\PN14-2.edf,EEG C4,4816.5,80.275,368.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,4817.0,80.28333333333333,601.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4817.5,80.29166666666667,601.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4818.0,80.3,509.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4818.5,80.30833333333334,509.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4819.0,80.31666666666666,256.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,4819.5,80.325,228.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4822.0,80.36666666666666,421.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,4822.5,80.375,811.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4823.0,80.38333333333334,1175.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4823.5,80.39166666666667,1175.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4824.0,80.4,1003.3749999999999
data\raw\siena\PN14\PN14-2.edf,EEG C4,4824.5,80.40833333333333,848.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4825.0,80.41666666666667,1161.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,4825.5,80.425,1161.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,4826.0,80.43333333333334,1057.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,4826.5,80.44166666666666,1057.125
data\raw\siena\PN14\PN14-2.edf,EEG C4,4828.0,80.46666666666667,224.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4828.5,80.475,224.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4829.5,80.49166666666666,1157.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4830.0,80.5,1237.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4830.5,80.50833333333334,1493.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4831.0,80.51666666666667,1321.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4831.5,80.525,1093.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4832.0,80.53333333333333,768.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4833.0,80.55,872.75
data\raw\siena\PN14\PN14-2.edf,EEG C4,4833.5,80.55833333333334,1341.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,4834.0,80.56666666666666,1341.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,4834.5,80.575,865.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4835.0,80.58333333333333,865.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4835.5,80.59166666666667,1004.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4836.0,80.6,1004.25
data\raw\siena\PN14\PN14-2.edf,EEG C4,4836.5,80.60833333333333,749.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4839.0,80.65,572.0
data\raw\siena\PN14\PN14-2.edf,EEG C4,4839.5,80.65833333333333,611.625
data\raw\siena\PN14\PN14-2.edf,EEG C4,4840.0,80.66666666666667,723.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,4840.5,80.675,779.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,4841.0,80.68333333333334,748.875
data\raw\siena\PN14\PN14-2.edf,EEG C4,4841.5,80.69166666666666,856.2499999999999
data\raw\siena\PN14\PN14-2.edf,EEG C4,4842.0,80.7,856.2499999999999
data\raw\siena\PN14\PN14-2.edf,EEG C4,4844.0,80.73333333333333,645.5
data\raw\siena\PN14\PN14-2.edf,EEG C4,4844.5,80.74166666666666,939.375
data\raw\siena\PN14\PN14-2.edf,EEG C4,4845.0,80.75,939.375
